entry_time,entry_price,size,direction,exit_time,exit_price,pnl,pnl_pct,commission,slippage,duration_hours,strategy,coin,timeframe,is_winner
2024-06-12 03:45:00+00:00,0.7113554999999999,1273.2655396897997,LONG,2024-06-12 07:45:00+00:00,0.7196400000000001,8.27,1.1646,1.822,0.4526,4.0,backtest,ENA,15m,True
2024-06-12 08:00:00+00:00,0.7273634999999999,1246.443509294462,LONG,2024-06-12 09:00:00+00:00,0.7186405,-13.13,-1.1993,1.8024,0.4531,1.0,backtest,ENA,15m,False
2024-06-12 09:15:00+00:00,0.7213605,1255.058145426453,LONG,2024-06-12 10:00:00+00:00,0.7346325,14.38,1.8399,1.8274,0.4524,0.75,backtest,ENA,15m,True
2024-06-12 10:15:00+00:00,0.734367,1234.8499993966054,LONG,2024-06-12 12:30:00+00:00,0.771614,43.68,5.072,1.8597,0.4532,2.25,backtest,ENA,15m,True
2024-06-12 13:15:00+00:00,0.7583789999999999,1201.5743759102268,LONG,2024-06-12 17:00:00+00:00,0.7466265000000001,-16.39,-1.5497,1.8084,0.4554,3.75,backtest,ENA,15m,False
2024-06-13 06:15:00+00:00,0.7083539999999999,1284.1813413998432,LONG,2024-06-13 12:00:00+00:00,0.705647,-5.75,-0.3822,1.8158,0.4546,5.75,backtest,ENA,15m,False
2024-06-13 12:15:00+00:00,0.7073535,1285.2491917684558,LONG,2024-06-13 12:45:00+00:00,0.7006495,-10.88,-0.9478,1.8096,0.4543,0.5,backtest,ENA,15m,False
2024-06-13 18:30:00+00:00,0.702351,1292.9182114472019,LONG,2024-06-13 20:15:00+00:00,0.6966515,-9.63,-0.8115,1.8088,0.4538,1.75,backtest,ENA,15m,False
2024-06-13 23:15:00+00:00,0.7003499999999999,1295.3011520622,LONG,2024-06-14 01:15:00+00:00,0.697651,-5.76,-0.3854,1.8108,0.4534,2.0,backtest,ENA,15m,False
2024-06-14 01:45:00+00:00,0.7083539999999999,1279.9154259343786,LONG,2024-06-14 07:45:00+00:00,0.7186405,10.89,1.4522,1.8264,0.4531,6.0,backtest,ENA,15m,True
2024-06-14 08:15:00+00:00,0.7233615,1254.929547210438,LONG,2024-06-14 14:15:00+00:00,0.6946525,-38.26,-3.9688,1.7795,0.4537,6.0,backtest,ENA,15m,False
2024-06-14 20:30:00+00:00,0.6893444999999999,1311.369138441605,LONG,2024-06-14 21:15:00+00:00,0.709645,24.34,2.9449,1.8346,0.4518,0.75,backtest,ENA,15m,True
2024-06-14 22:00:00+00:00,0.7163579999999999,1265.3799172671665,LONG,2024-06-15 01:15:00+00:00,0.7026485,-19.6,-1.9138,1.7956,0.453,3.25,backtest,ENA,15m,False
2024-06-15 01:30:00+00:00,0.6983489999999999,1295.2688979304494,LONG,2024-06-15 01:45:00+00:00,0.697651,-3.16,-0.1,1.8082,0.452,0.25,backtest,ENA,15m,False
2024-06-15 04:30:00+00:00,0.7203599999999999,1255.314529789204,LONG,2024-06-15 09:15:00+00:00,0.7146425,-9.43,-0.7937,1.8014,0.4519,4.75,backtest,ENA,15m,False
2024-06-15 12:30:00+00:00,0.7203599999999999,1254.0674968483265,LONG,2024-06-15 13:45:00+00:00,0.731634,11.87,1.5651,1.8209,0.4515,1.25,backtest,ENA,15m,True
2024-06-15 14:00:00+00:00,0.7273634999999999,1243.6868539562581,LONG,2024-06-15 15:15:00+00:00,0.7386305000000001,11.74,1.549,1.8232,0.4521,1.25,backtest,ENA,15m,True
2024-06-15 15:45:00+00:00,0.7413704999999999,1221.8343863856437,LONG,2024-06-15 20:00:00+00:00,0.7366315,-8.05,-0.6392,1.8059,0.4527,4.25,backtest,ENA,15m,False
2024-06-15 22:15:00+00:00,0.7453725,1214.254585065431,LONG,2024-06-16 01:30:00+00:00,0.7406295,-8.02,-0.6363,1.8044,0.4523,3.25,backtest,ENA,15m,False
2024-06-16 07:15:00+00:00,0.74037,1221.436900936093,LONG,2024-06-16 11:00:00+00:00,0.7516240000000001,11.47,1.5201,1.8224,0.4519,3.75,backtest,ENA,15m,True
2024-06-16 11:15:00+00:00,0.7493744999999999,1208.3520339057445,LONG,2024-06-16 13:00:00+00:00,0.7646175000000001,16.14,2.0341,1.8294,0.4525,1.75,backtest,ENA,15m,True
2024-06-16 13:15:00+00:00,0.7633814999999999,1188.3546787716277,LONG,2024-06-16 21:00:00+00:00,0.7626185000000001,-3.17,-0.1,1.8134,0.4534,7.75,backtest,ENA,15m,False
2024-06-16 23:00:00+00:00,0.768384,1180.263809266642,LONG,2024-06-17 01:30:00+00:00,0.7576210000000001,-14.96,-1.4007,1.8011,0.4532,2.5,backtest,ENA,15m,False
2024-06-17 16:45:00+00:00,0.7063529999999999,1281.8586109370729,LONG,2024-06-17 20:30:00+00:00,0.7006495,-9.57,-0.8075,1.8036,0.4525,3.75,backtest,ENA,15m,False
2024-06-18 05:30:00+00:00,0.6193095,1460.5504261005922,LONG,2024-06-18 07:45:00+00:00,0.6066965,-20.66,-2.0366,1.7906,0.452,2.25,backtest,ENA,15m,False
2024-06-18 14:15:00+00:00,0.6043019999999999,1493.4759238767983,LONG,2024-06-18 17:15:00+00:00,0.5907045,-22.54,-2.2501,1.7847,0.451,3.0,backtest,ENA,15m,False
2024-06-18 20:45:00+00:00,0.6073035,1482.455080331452,LONG,2024-06-18 22:45:00+00:00,0.6226885,20.53,2.5333,1.8234,0.4499,2.0,backtest,ENA,15m,True
2024-06-18 23:00:00+00:00,0.6273135,1438.5145915907503,LONG,2024-06-19 00:45:00+00:00,0.6486755000000001,28.44,3.4053,1.8355,0.451,1.75,backtest,ENA,15m,True
2024-06-19 01:30:00+00:00,0.650325,1392.058537440107,LONG,2024-06-19 04:00:00+00:00,0.6766615000000001,34.36,4.0497,1.8473,0.4524,2.5,backtest,ENA,15m,True
2024-06-19 04:15:00+00:00,0.676338,1343.6679262356217,LONG,2024-06-19 07:00:00+00:00,0.6516740000000001,-35.38,-3.6467,1.7844,0.4542,2.75,backtest,ENA,15m,False
2024-06-19 13:30:00+00:00,0.6473234999999999,1398.496223278839,LONG,2024-06-19 14:00:00+00:00,0.633683,-21.32,-2.1072,1.7915,0.4524,0.5,backtest,ENA,15m,False
2024-06-19 18:00:00+00:00,0.642321,1406.1375238657993,LONG,2024-06-19 20:00:00+00:00,0.631684,-17.2,-1.656,1.7914,0.4514,2.0,backtest,ENA,15m,False
2024-06-19 20:15:00+00:00,0.6373185,1414.5454315811094,LONG,2024-06-19 20:45:00+00:00,0.6356820000000001,-4.57,-0.2568,1.8007,0.4505,0.5,backtest,ENA,15m,False
2024-06-20 01:30:00+00:00,0.6413205,1405.0762526113074,LONG,2024-06-20 02:00:00+00:00,0.6246875000000001,-25.6,-2.5936,1.7788,0.4503,0.5,backtest,ENA,15m,False
2024-06-20 06:00:00+00:00,0.64032,1403.3420811551548,LONG,2024-06-20 07:45:00+00:00,0.6546725000000001,17.88,2.2415,1.8173,0.4491,1.75,backtest,ENA,15m,True
2024-06-20 08:00:00+00:00,0.654327,1376.1029753238035,LONG,2024-06-20 09:45:00+00:00,0.63968,-22.39,-2.2385,1.7807,0.45,1.75,backtest,ENA,15m,False
2024-06-20 11:15:00+00:00,0.666333,1348.0145647279337,LONG,2024-06-20 12:30:00+00:00,0.6486755000000001,-26.02,-2.65,1.7726,0.4489,1.25,backtest,ENA,15m,False
2024-06-20 18:15:00+00:00,0.626313,1430.064184466252,LONG,2024-06-20 21:30:00+00:00,0.6196900000000001,-11.7,-1.0575,1.7819,0.4476,3.25,backtest,ENA,15m,False
2024-06-21 04:15:00+00:00,0.6153075,1453.8127836896217,LONG,2024-06-21 05:00:00+00:00,0.6106945,-8.94,-0.7497,1.7824,0.447,0.75,backtest,ENA,15m,False
2024-06-21 07:00:00+00:00,0.624312,1431.4839434050016,LONG,2024-06-21 07:45:00+00:00,0.6126935,-18.85,-1.861,1.7707,0.4466,0.75,backtest,ENA,15m,False
2024-06-21 11:15:00+00:00,0.6173084999999999,1444.7418743942897,LONG,2024-06-21 12:30:00+00:00,0.607696,-16.1,-1.5572,1.7698,0.4457,1.25,backtest,ENA,15m,False
2024-06-21 16:00:00+00:00,0.6123059999999999,1453.9869240112776,LONG,2024-06-21 17:15:00+00:00,0.5987005,-21.99,-2.222,1.7608,0.4449,1.25,backtest,ENA,15m,False
2024-06-21 20:15:00+00:00,0.6093044999999999,1457.6119832002305,LONG,2024-06-21 22:30:00+00:00,0.6036980000000001,-10.38,-0.9201,1.7681,0.4438,2.25,backtest,ENA,15m,False
2024-06-22 05:15:00+00:00,0.594297,1492.7469348097593,LONG,2024-06-22 10:15:00+00:00,0.5927035,-4.59,-0.2681,1.7719,0.4433,5.0,backtest,ENA,15m,False
2024-06-22 12:15:00+00:00,0.5992995,1479.5936911381857,LONG,2024-06-22 16:30:00+00:00,0.6066965,8.72,1.2343,1.7844,0.4431,4.25,backtest,ENA,15m,True
2024-06-22 16:45:00+00:00,0.6063029999999999,1464.0142532111497,LONG,2024-06-22 19:30:00+00:00,0.601699,-8.95,-0.7594,1.7685,0.4436,2.75,backtest,ENA,15m,False
2024-06-22 22:30:00+00:00,0.6053025,1465.0276898545294,LONG,2024-06-23 00:00:00+00:00,0.5987005,-11.88,-1.0907,1.7639,0.4432,1.5,backtest,ENA,15m,False
2024-06-23 00:15:00+00:00,0.6053025,1463.1374409046116,LONG,2024-06-23 06:15:00+00:00,0.6036980000000001,-4.56,-0.2651,1.7689,0.4426,6.0,backtest,ENA,15m,False
2024-06-23 10:30:00+00:00,0.5992995,1477.1060067250273,LONG,2024-06-23 10:45:00+00:00,0.5967015,-6.05,-0.4335,1.7666,0.4424,0.25,backtest,ENA,15m,False
2024-06-24 11:45:00+00:00,0.548274,1613.551248192226,LONG,2024-06-24 17:00:00+00:00,0.5567215000000001,11.41,1.5407,1.783,0.4421,5.25,backtest,ENA,15m,True
2024-06-24 17:15:00+00:00,0.552276,1604.0051340821105,LONG,2024-06-24 20:30:00+00:00,0.547726,-9.51,-0.8239,1.7644,0.4427,3.25,backtest,ENA,15m,False
2024-06-24 21:45:00+00:00,0.5612805000000001,1576.65698950547,LONG,2024-06-25 02:15:00+00:00,0.5577210000000001,-7.82,-0.6342,1.7643,0.4423,4.5,backtest,ENA,15m,False
2024-06-25 02:45:00+00:00,0.56028,1578.1552359643367,LONG,2024-06-25 03:30:00+00:00,0.5707145,14.24,1.8624,1.7849,0.4419,0.75,backtest,ENA,15m,True
2024-06-25 03:45:00+00:00,0.5652824999999999,1566.7879094934658,LONG,2024-06-25 06:30:00+00:00,0.5587205000000001,-12.48,-1.1608,1.7611,0.4426,2.75,backtest,ENA,15m,False
2024-06-25 11:15:00+00:00,0.5572785,1587.1291484319056,LONG,2024-06-25 13:15:00+00:00,0.5647175,9.58,1.3349,1.7808,0.442,2.0,backtest,ENA,15m,True
2024-06-25 13:30:00+00:00,0.564282,1569.2083779426168,LONG,2024-06-25 14:15:00+00:00,0.575712,15.7,2.0256,1.7889,0.4425,0.75,backtest,ENA,15m,True
2024-06-25 15:00:00+00:00,0.5782889999999999,1533.993495814081,LONG,2024-06-25 19:30:00+00:00,0.577711,-3.1,-0.1,1.7733,0.4433,4.5,backtest,ENA,15m,False
2024-06-25 22:00:00+00:00,0.58029,1528.2452519109736,LONG,2024-06-25 22:45:00+00:00,0.5747125,-10.73,-0.9612,1.7651,0.4432,0.75,backtest,ENA,15m,False
2024-06-26 02:15:00+00:00,0.5892944999999999,1503.146612890519,LONG,2024-06-26 03:15:00+00:00,0.57971,-16.61,-1.6264,1.7572,0.4427,1.0,backtest,ENA,15m,False
2024-06-26 03:30:00+00:00,0.5842919999999999,1513.2481956889449,LONG,2024-06-26 06:30:00+00:00,0.581709,-6.12,-0.4421,1.7644,0.4419,3.0,backtest,ENA,15m,False
2024-06-26 20:00:00+00:00,0.5632814999999999,1568.6849547669271,LONG,2024-06-27 00:00:00+00:00,0.555722,-14.06,-1.342,1.7554,0.4416,4.0,backtest,ENA,15m,False
2024-06-27 09:30:00+00:00,0.554277,1591.71163591297,LONG,2024-06-27 10:15:00+00:00,0.567716,19.16,2.4246,1.7859,0.4409,0.75,backtest,ENA,15m,True
2024-06-27 10:30:00+00:00,0.564282,1566.965882123652,LONG,2024-06-27 12:15:00+00:00,0.5807095,23.51,2.9112,1.7942,0.4419,1.75,backtest,ENA,15m,True
2024-06-27 12:30:00+00:00,0.5772884999999999,1535.811911832054,LONG,2024-06-27 16:15:00+00:00,0.5727135,-9.24,-0.7925,1.7662,0.4431,3.75,backtest,ENA,15m,False
2024-06-28 02:15:00+00:00,0.5662829999999999,1564.106397186522,LONG,2024-06-28 06:00:00+00:00,0.5637179999999999,-6.22,-0.453,1.7674,0.4426,3.75,backtest,ENA,15m,False
2024-06-28 08:45:00+00:00,0.5652824999999999,1565.8518291925857,LONG,2024-06-28 09:15:00+00:00,0.5607195,-9.35,-0.8072,1.7631,0.4424,0.5,backtest,ENA,15m,False
2024-06-29 00:45:00+00:00,0.516258,1712.8206790468666,LONG,2024-06-29 01:30:00+00:00,0.5217390000000001,7.17,1.0617,1.7779,0.4419,0.75,backtest,ENA,15m,True
2024-06-29 01:45:00+00:00,0.5212605,1697.8435251744406,LONG,2024-06-29 04:30:00+00:00,0.515742,-11.57,-1.0587,1.7607,0.4423,2.75,backtest,ENA,15m,False
2024-06-29 08:30:00+00:00,0.5192595,1702.2417250345964,LONG,2024-06-29 11:15:00+00:00,0.5247375000000001,7.11,1.055,1.7771,0.4417,2.75,backtest,ENA,15m,True
2024-06-29 11:45:00+00:00,0.526263,1681.02324957003,LONG,2024-06-29 13:30:00+00:00,0.5207395,-11.49,-1.0496,1.76,0.4421,1.75,backtest,ENA,15m,False
2024-06-30 04:45:00+00:00,0.49124549999999995,1798.6022666959386,LONG,2024-06-30 07:00:00+00:00,0.5047475,22.05,2.7485,1.7914,0.4416,2.25,backtest,ENA,15m,True
2024-06-30 07:30:00+00:00,0.5032515,1760.1650992891368,LONG,2024-06-30 11:45:00+00:00,0.501749,-4.86,-0.2986,1.769,0.4427,4.25,backtest,ENA,15m,False
2024-06-30 13:45:00+00:00,0.5122559999999999,1728.362663171463,LONG,2024-06-30 19:30:00+00:00,0.517741,7.26,1.0708,1.7802,0.4425,5.75,backtest,ENA,15m,True
2024-06-30 19:45:00+00:00,0.5192595,1706.535007919522,LONG,2024-06-30 22:15:00+00:00,0.5267365,10.53,1.4399,1.785,0.4428,2.5,backtest,ENA,15m,True
2024-06-30 23:00:00+00:00,0.534267,1660.6538235464884,LONG,2024-07-01 01:00:00+00:00,0.5457270000000001,16.79,2.145,1.7935,0.4434,2.0,backtest,ENA,15m,True
2024-07-01 01:15:00+00:00,0.548274,1621.3739059172738,LONG,2024-07-01 03:15:00+00:00,0.5377310000000001,-19.3,-1.9229,1.7608,0.4443,2.0,backtest,ENA,15m,False
2024-07-01 08:00:00+00:00,0.536268,1654.1556058348415,LONG,2024-07-01 08:30:00+00:00,0.5297350000000001,-13.01,-1.2182,1.7633,0.4433,0.5,backtest,ENA,15m,False
2024-07-01 09:00:00+00:00,0.528264,1676.8379012928049,LONG,2024-07-01 09:15:00+00:00,0.5267365,-4.77,-0.2892,1.7691,0.4427,0.25,backtest,ENA,15m,False
2024-07-01 17:45:00+00:00,0.5192595,1705.0816348643393,LONG,2024-07-01 20:30:00+00:00,0.5137430000000001,-11.61,-1.0624,1.7613,0.4425,2.75,backtest,ENA,15m,False
2024-07-02 02:00:00+00:00,0.5092544999999999,1736.3862972059683,LONG,2024-07-02 02:15:00+00:00,0.5037480000000001,-11.76,-1.0813,1.759,0.4419,0.25,backtest,ENA,15m,False
2024-07-02 06:15:00+00:00,0.5092544999999999,1734.1622558573172,LONG,2024-07-02 06:45:00+00:00,0.5037480000000001,-11.75,-1.0813,1.7567,0.4413,0.5,backtest,ENA,15m,False
2024-07-02 13:30:00+00:00,0.516258,1708.4457386602096,LONG,2024-07-02 14:30:00+00:00,0.5027485,-25.26,-2.6168,1.7409,0.4408,1.0,backtest,ENA,15m,False
2024-07-02 15:00:00+00:00,0.5072535,1733.8774867007016,LONG,2024-07-02 16:00:00+00:00,0.501749,-11.73,-1.0852,1.7495,0.4395,1.0,backtest,ENA,15m,False
2024-07-02 23:15:00+00:00,0.5112555,1718.0949601884406,LONG,2024-07-03 00:45:00+00:00,0.5027485,-16.8,-1.6639,1.7421,0.439,1.5,backtest,ENA,15m,False
2024-07-03 09:15:00+00:00,0.48524249999999997,1806.8262400921603,LONG,2024-07-03 10:00:00+00:00,0.477761,-15.7,-1.5418,1.74,0.4382,0.75,backtest,ENA,15m,False
2024-07-03 23:00:00+00:00,0.462231,1893.4739221347443,LONG,2024-07-04 01:00:00+00:00,0.4547725,-16.3,-1.6136,1.7363,0.4374,2.0,backtest,ENA,15m,False
2024-07-04 01:30:00+00:00,0.45222599999999996,1931.8563560680705,LONG,2024-07-04 02:00:00+00:00,0.45577200000000007,4.66,0.7841,1.7541,0.4366,0.5,backtest,ENA,15m,True
2024-07-04 16:00:00+00:00,0.4392195,1990.2248215250538,LONG,2024-07-04 18:00:00+00:00,0.42978500000000003,-20.94,-2.148,1.7295,0.4369,2.0,backtest,ENA,15m,False
2024-07-05 08:30:00+00:00,0.366183,2381.5794221438264,LONG,2024-07-05 09:15:00+00:00,0.3588205,-19.7,-2.0106,1.7266,0.4358,0.75,backtest,ENA,15m,False
2024-07-05 09:30:00+00:00,0.36518249999999997,2382.8273045122783,LONG,2024-07-05 11:30:00+00:00,0.37981000000000004,32.64,4.0055,1.7752,0.4349,2.0,backtest,ENA,15m,True
2024-07-05 11:45:00+00:00,0.3771885,2315.755772287721,LONG,2024-07-05 14:45:00+00:00,0.36781600000000003,-23.87,-2.4848,1.7252,0.4365,3.0,backtest,ENA,15m,False
2024-07-05 17:45:00+00:00,0.37918949999999996,2297.3534571236382,LONG,2024-07-06 00:30:00+00:00,0.389805,22.19,2.7995,1.7667,0.4353,6.75,backtest,ENA,15m,True
2024-07-06 00:45:00+00:00,0.37918949999999996,2303.322029898194,LONG,2024-07-06 02:15:00+00:00,0.3748125,-12.25,-1.1543,1.7367,0.4365,1.5,backtest,ENA,15m,False
2024-07-06 07:15:00+00:00,0.38019,2294.1505652575656,LONG,2024-07-06 09:15:00+00:00,0.3728135,-19.09,-1.9402,1.7275,0.4359,2.0,backtest,ENA,15m,False
2024-07-06 13:45:00+00:00,0.378189,2301.354987026055,LONG,2024-07-06 15:30:00+00:00,0.3888055,22.23,2.8072,1.7651,0.435,1.75,backtest,ENA,15m,True
2024-07-06 15:45:00+00:00,0.3851925,2265.39975244239,LONG,2024-07-06 16:30:00+00:00,0.39580200000000004,21.83,2.7543,1.7693,0.4361,0.75,backtest,ENA,15m,True
2024-07-06 16:45:00+00:00,0.396198,2208.0945778712326,LONG,2024-07-06 18:45:00+00:00,0.4057970000000001,18.99,2.4228,1.7709,0.4372,2.0,backtest,ENA,15m,True
2024-07-06 19:00:00+00:00,0.404202,2169.17800405238,LONG,2024-07-06 21:30:00+00:00,0.4147925,20.76,2.6201,1.7766,0.4382,2.5,backtest,ENA,15m,True
2024-07-06 21:45:00+00:00,0.41620799999999997,2111.7007834707238,LONG,2024-07-07 00:00:00+00:00,0.407796,-19.94,-2.0211,1.74,0.4392,2.25,backtest,ENA,15m,False
2024-07-07 04:15:00+00:00,0.40920449999999997,2143.073738582415,LONG,2024-07-07 05:00:00+00:00,0.40279850000000006,-15.91,-1.5655,1.7402,0.4383,0.75,backtest,ENA,15m,False
2024-07-07 08:00:00+00:00,0.40820399999999996,2144.535020724752,LONG,2024-07-07 09:00:00+00:00,0.40279850000000006,-13.77,-1.3242,1.7392,0.4375,1.0,backtest,ENA,15m,False
2024-07-07 09:30:00+00:00,0.40820399999999996,2141.267495735454,LONG,2024-07-07 10:15:00+00:00,0.4187905,20.46,2.5934,1.7708,0.4368,0.75,backtest,ENA,15m,True
2024-07-07 10:30:00+00:00,0.41620799999999997,2105.112760270501,LONG,2024-07-07 13:15:00+00:00,0.4017990000000001,-32.49,-3.462,1.722,0.4379,2.75,backtest,ENA,15m,False
2024-07-07 13:30:00+00:00,0.3991995,2186.7705590788582,LONG,2024-07-07 13:45:00+00:00,0.397801,-5.24,-0.3503,1.7429,0.4363,0.25,backtest,ENA,15m,False
2024-07-07 17:45:00+00:00,0.4002,2180.1033689905466,LONG,2024-07-07 20:30:00+00:00,0.39580200000000004,-11.76,-1.099,1.7354,0.436,2.75,backtest,ENA,15m,False
2024-07-08 04:30:00+00:00,0.3671835,2373.049051515981,LONG,2024-07-08 08:15:00+00:00,0.385807,41.97,5.072,1.7869,0.4355,3.75,backtest,ENA,15m,True
2024-07-08 09:30:00+00:00,0.4002,2187.8743980346917,LONG,2024-07-08 14:15:00+00:00,0.39080450000000005,-22.72,-2.3477,1.7306,0.4376,4.75,backtest,ENA,15m,False
2024-07-08 18:45:00+00:00,0.404202,2160.6957449463334,LONG,2024-07-09 00:45:00+00:00,0.40079950000000003,-9.53,-0.8418,1.7394,0.4365,6.0,backtest,ENA,15m,False
2024-07-09 03:45:00+00:00,0.40720349999999994,2142.535548461014,LONG,2024-07-09 06:30:00+00:00,0.4167915,18.34,2.3546,1.7654,0.436,2.75,backtest,ENA,15m,True
2024-07-09 06:45:00+00:00,0.41420699999999994,2110.8446530876904,LONG,2024-07-09 07:30:00+00:00,0.4057970000000001,-19.92,-2.0304,1.7309,0.4369,0.75,backtest,ENA,15m,False
2024-07-09 13:15:00+00:00,0.41020499999999993,2126.686284789034,LONG,2024-07-09 17:00:00+00:00,0.407796,-7.3,-0.5873,1.7396,0.436,3.75,backtest,ENA,15m,False
2024-07-09 17:30:00+00:00,0.40920449999999997,2130.208056477756,LONG,2024-07-09 21:30:00+00:00,0.4167915,13.97,1.8541,1.7596,0.4356,4.0,backtest,ENA,15m,True
2024-07-09 21:45:00+00:00,0.41420699999999994,2107.959731319775,LONG,2024-07-09 23:15:00+00:00,0.421789,13.78,1.8305,1.7623,0.4363,1.5,backtest,ENA,15m,True
2024-07-09 23:45:00+00:00,0.42321149999999996,2066.4712964565842,LONG,2024-07-10 00:00:00+00:00,0.415792,-17.5,-1.7531,1.7338,0.4371,0.25,backtest,ENA,15m,False
2024-07-10 00:30:00+00:00,0.4172085,2092.1121416809506,LONG,2024-07-10 04:15:00+00:00,0.431784,28.28,3.4936,1.7762,0.4362,3.75,backtest,ENA,15m,True
2024-07-10 05:00:00+00:00,0.43721849999999995,2002.9347844673564,LONG,2024-07-10 08:00:00+00:00,0.42478750000000004,-27.06,-2.8432,1.7265,0.4376,3.0,backtest,ENA,15m,False
2024-07-10 15:45:00+00:00,0.42021,2077.6666657220057,LONG,2024-07-10 18:15:00+00:00,0.413793,-15.5,-1.5271,1.7328,0.4363,2.5,backtest,ENA,15m,False
2024-07-10 23:30:00+00:00,0.4172085,2089.00115948184,LONG,2024-07-11 00:00:00+00:00,0.4127935,-11.39,-1.0582,1.7339,0.4356,0.5,backtest,ENA,15m,False
2024-07-11 00:15:00+00:00,0.4132065,2106.58063534087,LONG,2024-07-11 01:45:00+00:00,0.423788,20.09,2.5608,1.7632,0.435,1.5,backtest,ENA,15m,True
2024-07-11 02:00:00+00:00,0.42221099999999995,2066.51791444523,LONG,2024-07-11 03:00:00+00:00,0.4147925,-17.5,-1.7571,1.7297,0.436,1.0,backtest,ENA,15m,False
2024-07-11 04:15:00+00:00,0.41620799999999997,2092.222466422156,LONG,2024-07-11 04:30:00+00:00,0.415792,-3.05,-0.1,1.7407,0.4352,0.25,backtest,ENA,15m,False
2024-07-11 07:00:00+00:00,0.4172085,2086.5789848148856,LONG,2024-07-11 10:45:00+00:00,0.4227885,9.46,1.3375,1.7527,0.4351,3.75,backtest,ENA,15m,True
2024-07-11 11:00:00+00:00,0.42221099999999995,2064.2001779777474,LONG,2024-07-11 14:15:00+00:00,0.411794,-23.66,-2.4672,1.7215,0.4355,3.25,backtest,ENA,15m,False
2024-07-12 13:00:00+00:00,0.386193,2250.6995945242656,LONG,2024-07-12 13:45:00+00:00,0.393803,14.94,1.9705,1.7555,0.4344,0.75,backtest,ENA,15m,True
2024-07-12 14:15:00+00:00,0.396198,2197.745634619764,LONG,2024-07-12 20:15:00+00:00,0.39080450000000005,-14.02,-1.3613,1.7296,0.4352,6.0,backtest,ENA,15m,False
2024-07-13 00:30:00+00:00,0.3971985,2188.7882987908056,LONG,2024-07-13 05:00:00+00:00,0.397801,-0.86,0.1517,1.7401,0.4345,4.5,backtest,ENA,15m,False
2024-07-13 05:30:00+00:00,0.402201,2161.4597523512393,LONG,2024-07-13 10:30:00+00:00,0.397801,-11.67,-1.094,1.7292,0.4345,5.0,backtest,ENA,15m,False
2024-07-13 18:15:00+00:00,0.392196,2213.7317892193255,LONG,2024-07-13 19:30:00+00:00,0.39080450000000005,-5.25,-0.3548,1.7334,0.4339,1.25,backtest,ENA,15m,False
2024-07-13 21:45:00+00:00,0.392196,2212.5037892765554,LONG,2024-07-13 22:45:00+00:00,0.40079950000000003,16.85,2.1937,1.7545,0.4337,1.0,backtest,ENA,15m,True
2024-07-13 23:15:00+00:00,0.4012005,2167.1560136683897,LONG,2024-07-14 03:30:00+00:00,0.397801,-9.53,-0.8473,1.7316,0.4345,4.25,backtest,ENA,15m,False
2024-07-14 09:30:00+00:00,0.398199,2181.20522871529,LONG,2024-07-14 10:30:00+00:00,0.3928035,-13.93,-1.355,1.7253,0.4341,1.0,backtest,ENA,15m,False
2024-07-14 16:30:00+00:00,0.388194,2233.9440165307756,LONG,2024-07-14 19:45:00+00:00,0.3848075,-9.73,-0.8724,1.7268,0.4334,3.25,backtest,ENA,15m,False
2024-07-14 22:30:00+00:00,0.398199,2175.4800738700123,LONG,2024-07-15 00:45:00+00:00,0.4067965,16.52,2.1591,1.7513,0.4329,2.25,backtest,ENA,15m,True
2024-07-15 01:00:00+00:00,0.40920449999999997,2121.1156778675504,LONG,2024-07-15 03:00:00+00:00,0.4207895,22.38,2.8311,1.7605,0.4338,2.0,backtest,ENA,15m,True
2024-07-15 03:15:00+00:00,0.4212105,2066.074993252672,LONG,2024-07-15 07:15:00+00:00,0.42978500000000003,15.52,2.0357,1.7582,0.4349,4.0,backtest,ENA,15m,True
2024-07-15 07:45:00+00:00,0.428214,2036.0123952813399,LONG,2024-07-15 09:00:00+00:00,0.41979,-19.31,-1.9672,1.7265,0.4357,1.25,backtest,ENA,15m,False
2024-07-15 12:00:00+00:00,0.432216,2012.790542795159,LONG,2024-07-15 16:30:00+00:00,0.44177900000000003,17.05,2.2126,1.7592,0.4348,4.5,backtest,ENA,15m,True
2024-07-15 17:00:00+00:00,0.4392195,1984.6797908659298,LONG,2024-07-15 21:00:00+00:00,0.4507745,20.73,2.6308,1.7664,0.4356,4.0,backtest,ENA,15m,True
2024-07-15 21:15:00+00:00,0.450225,1940.8690870824485,LONG,2024-07-15 22:30:00+00:00,0.4627685,22.14,2.7861,1.772,0.4367,1.25,backtest,ENA,15m,True
2024-07-15 23:00:00+00:00,0.4652325,1883.1148752232966,LONG,2024-07-15 23:15:00+00:00,0.485757,36.42,4.4117,1.7908,0.4378,0.25,backtest,ENA,15m,True
2024-07-15 23:45:00+00:00,0.48124049999999996,1828.137904116115,LONG,2024-07-16 04:00:00+00:00,0.47876050000000003,-6.73,-0.5153,1.755,0.4397,4.25,backtest,ENA,15m,False
2024-07-16 11:15:00+00:00,0.4552275,1931.2207745952426,LONG,2024-07-16 12:45:00+00:00,0.4467765,-18.5,-1.8564,1.742,0.4394,1.5,backtest,ENA,15m,False
2024-07-16 15:30:00+00:00,0.464232,1889.8689259705955,LONG,2024-07-16 21:30:00+00:00,0.46376800000000007,-3.07,-0.1,1.7538,0.4384,6.0,backtest,ENA,15m,False
