entry_time,entry_price,size,direction,exit_time,exit_price,pnl,pnl_pct,commission,slippage,duration_hours,strategy,coin,timeframe,is_winner
2024-12-24 01:45:00+00:00,1.0538266499999998,839.7210483574798,LONG,2024-12-24 08:15:00+00:00,1.0315839500000001,-20.87,-2.1107,1.7512,0.4422,6.5,backtest,ENA,15m,False
2024-12-24 17:30:00+00:00,1.0437215999999998,845.8927324302904,LONG,2024-12-24 23:30:00+00:00,1.0596699,11.27,1.528,1.7793,0.4412,6.0,backtest,ENA,15m,True
2024-12-25 06:30:00+00:00,1.03081515,857.6205265460558,LONG,2024-12-25 20:15:00+00:00,1.0076959,-22.02,-2.2428,1.7483,0.4418,13.75,backtest,ENA,15m,False
2024-12-26 03:15:00+00:00,0.9976985999999999,883.9238349581128,LONG,2024-12-26 08:00:00+00:00,0.96121915,-34.42,-3.6564,1.7315,0.4407,4.75,backtest,ENA,15m,False
2024-12-27 12:30:00+00:00,0.9625810499999999,912.6402565700903,LONG,2024-12-27 14:30:00+00:00,0.9357319000000001,-26.68,-2.7893,1.7325,0.439,2.0,backtest,ENA,15m,False
2024-12-29 11:00:00+00:00,0.9423709499999999,929.427309514503,LONG,2024-12-29 22:00:00+00:00,0.91784085,-24.97,-2.603,1.7289,0.4377,11.0,backtest,ENA,15m,False
2024-12-30 13:45:00+00:00,0.9533764499999999,916.1242483776705,LONG,2024-12-30 19:00:00+00:00,0.9867064,28.32,3.496,1.7774,0.4365,5.25,backtest,ENA,15m,True
2024-12-30 21:45:00+00:00,0.9586791,914.058126229259,LONG,2024-12-31 00:45:00+00:00,0.9389303000000001,-20.22,-2.06,1.7345,0.4379,3.0,backtest,ENA,15m,False
2025-01-02 22:00:00+00:00,1.02681315,851.4780178997516,LONG,2025-01-03 03:00:00+00:00,1.05637155,22.96,2.8787,1.7738,0.4369,5.0,backtest,ENA,15m,True
2025-01-03 06:45:00+00:00,1.0296145499999998,851.4345959131816,LONG,2025-01-03 10:30:00+00:00,1.0446773999999999,10.62,1.463,1.7661,0.4381,3.75,backtest,ENA,15m,True
2025-01-03 15:00:00+00:00,1.20210075,730.1849627435122,LONG,2025-01-03 15:30:00+00:00,1.1860067,-13.93,-1.3388,1.7438,0.4387,0.5,backtest,ENA,15m,False
2025-01-04 00:15:00+00:00,1.19669805,732.3532262648715,LONG,2025-01-04 12:15:00+00:00,1.2097948,7.39,1.0944,1.7624,0.438,12.0,backtest,ENA,15m,True
2025-01-04 17:15:00+00:00,1.2382188,708.428084876471,LONG,2025-01-05 03:00:00+00:00,1.21149395,-21.11,-2.1583,1.7354,0.4384,9.75,backtest,ENA,15m,False
2025-01-05 18:45:00+00:00,1.22851395,712.3412254945493,LONG,2025-01-05 22:15:00+00:00,1.2723635,29.02,3.5693,1.7815,0.4373,3.5,backtest,ENA,15m,True
2025-01-06 05:45:00+00:00,1.2353173499999999,710.8036167377596,LONG,2025-01-06 08:15:00+00:00,1.2071961,-22.16,-2.2764,1.7361,0.4388,2.5,backtest,ENA,15m,False
2025-01-06 19:30:00+00:00,1.2016005,728.9398361215694,LONG,2025-01-06 21:00:00+00:00,1.173413,-22.72,-2.3458,1.7312,0.4377,1.5,backtest,ENA,15m,False
2025-01-07 12:00:00+00:00,1.1511753,758.9335310341199,LONG,2025-01-07 15:45:00+00:00,1.10794575,-34.96,-3.7553,1.7145,0.4366,3.75,backtest,ENA,15m,False
2025-01-09 03:30:00+00:00,0.9394694999999998,926.2796960928765,LONG,2025-01-09 07:15:00+00:00,0.9121437,-27.46,-2.9086,1.7151,0.4349,3.75,backtest,ENA,15m,False
2025-01-09 19:15:00+00:00,0.9070533,956.4019317347597,LONG,2025-01-09 20:15:00+00:00,0.8872561500000001,-21.08,-2.1826,1.7161,0.4335,1.0,backtest,ENA,15m,False
2025-01-10 13:30:00+00:00,0.8959477499999999,965.9508440668204,LONG,2025-01-10 15:00:00+00:00,0.8755620000000001,-21.84,-2.2753,1.7112,0.4325,1.5,backtest,ENA,15m,False
2025-01-11 02:00:00+00:00,0.89614785,963.3456508070423,LONG,2025-01-11 06:15:00+00:00,0.9057469,7.08,1.0711,1.7359,0.4314,4.25,backtest,ENA,15m,True
2025-01-11 15:00:00+00:00,0.89514735,965.2619140292687,LONG,2025-01-11 20:30:00+00:00,0.9101447,12.3,1.6754,1.7426,0.4318,5.5,backtest,ENA,15m,True
2025-01-12 00:30:00+00:00,0.9063529499999999,954.7336492165623,LONG,2025-01-12 08:45:00+00:00,0.8868563500000001,-20.76,-2.1511,1.712,0.4324,8.25,backtest,ENA,15m,False
2025-01-13 18:00:00+00:00,0.7687841999999999,1122.9315512503576,LONG,2025-01-13 18:15:00+00:00,0.7265365500000001,-49.55,-5.4954,1.6791,0.4314,0.25,backtest,ENA,15m,False
2025-01-14 13:00:00+00:00,0.8147071499999999,1053.602566757704,LONG,2025-01-15 09:00:00+00:00,0.7964016,-21.41,-2.2469,1.6975,0.429,20.0,backtest,ENA,15m,False
2025-01-16 02:15:00+00:00,0.9118556999999999,939.0499744949275,LONG,2025-01-16 08:30:00+00:00,0.8854570500000001,-26.91,-2.895,1.6878,0.4279,6.25,backtest,ENA,15m,False
2025-01-16 23:15:00+00:00,0.8974485,951.1732509942484,LONG,2025-01-17 01:00:00+00:00,0.9485255,46.4,5.6914,1.7559,0.4266,1.75,backtest,ENA,15m,True
2025-01-17 05:15:00+00:00,0.9376686,915.370387509401,LONG,2025-01-17 09:00:00+00:00,0.9528233500000001,11.71,1.6162,1.7305,0.4289,3.75,backtest,ENA,15m,True
2025-01-17 18:30:00+00:00,0.9374685,916.861576670291,LONG,2025-01-17 21:00:00+00:00,0.97951,36.36,4.4846,1.7576,0.4295,2.5,backtest,ENA,15m,True
2025-01-18 03:45:00+00:00,0.9190592999999999,939.23161177158,LONG,2025-01-18 05:00:00+00:00,0.8943526,-25.34,-2.6883,1.7032,0.4314,1.25,backtest,ENA,15m,False
2025-01-18 15:15:00+00:00,0.8978486999999999,958.6442020800525,LONG,2025-01-18 16:45:00+00:00,0.87006475,-28.76,-3.0945,1.6948,0.4301,1.5,backtest,ENA,15m,False
2025-01-19 04:30:00+00:00,0.90055005,952.6211931788858,LONG,2025-01-19 06:45:00+00:00,0.8787604,-22.88,-2.4196,1.695,0.4287,2.25,backtest,ENA,15m,False
2025-01-19 23:00:00+00:00,0.8485240499999999,1008.3823934125901,LONG,2025-01-19 23:15:00+00:00,0.8210892500000001,-29.78,-3.2332,1.6836,0.4276,0.25,backtest,ENA,15m,False
2025-01-20 11:30:00+00:00,0.90355155,943.720818735615,LONG,2025-01-20 12:00:00+00:00,0.88185885,-22.58,-2.4008,1.6849,0.4261,0.5,backtest,ENA,15m,False
2025-01-20 21:30:00+00:00,0.8928461999999999,952.5533328380752,LONG,2025-01-21 00:00:00+00:00,0.8651672000000001,-28.47,-3.1001,1.6746,0.425,2.5,backtest,ENA,15m,False
2025-01-22 08:30:00+00:00,0.9146571,926.7715630921274,LONG,2025-01-22 12:15:00+00:00,0.89545205,-19.9,-2.0997,1.6775,0.4236,3.75,backtest,ENA,15m,False
2025-01-23 19:30:00+00:00,0.8244119999999999,1025.857935239577,LONG,2025-01-23 21:15:00+00:00,0.80689635,-20.06,-2.1246,1.6735,0.4227,1.75,backtest,ENA,15m,False
2025-01-24 20:45:00+00:00,0.8668331999999999,973.3872732895867,LONG,2025-01-24 23:00:00+00:00,0.8478758500000001,-20.54,-2.187,1.6691,0.4217,2.25,backtest,ENA,15m,False
2025-01-25 07:00:00+00:00,0.83891925,1003.3757215740217,LONG,2025-01-25 13:15:00+00:00,0.8632681500000001,22.3,2.9024,1.7079,0.4207,6.25,backtest,ENA,15m,True
2025-01-26 01:15:00+00:00,0.8560278,985.9780942440325,LONG,2025-01-26 09:30:00+00:00,0.83208375,-25.69,-2.7971,1.6644,0.4218,8.25,backtest,ENA,15m,False
2025-01-28 00:30:00+00:00,0.7439718,1131.0860457159176,LONG,2025-01-28 04:30:00+00:00,0.7632182,19.64,2.587,1.7048,0.4205,4.0,backtest,ENA,15m,True
2025-01-28 07:45:00+00:00,0.73506735,1147.518769229036,LONG,2025-01-28 11:30:00+00:00,0.71954005,-19.91,-2.1124,1.6692,0.4215,3.75,backtest,ENA,15m,False
2025-01-29 13:15:00+00:00,0.6715356,1253.1783892339924,LONG,2025-01-29 18:45:00+00:00,0.70234865,36.47,4.5884,1.7217,0.4206,5.5,backtest,ENA,15m,True
2025-01-29 23:45:00+00:00,0.6825411,1238.379632822629,LONG,2025-01-30 03:00:00+00:00,0.713643,36.36,4.5568,1.729,0.4224,3.25,backtest,ENA,15m,True
2025-01-30 18:15:00+00:00,0.7585791,1119.0995501153673,LONG,2025-01-31 03:15:00+00:00,0.74092935,-21.85,-2.3267,1.6781,0.4243,9.0,backtest,ENA,15m,False
2025-01-31 18:45:00+00:00,0.7682839499999999,1102.172531828971,LONG,2025-02-01 06:30:00+00:00,0.7518239,-20.24,-2.1424,1.6754,0.4232,11.75,backtest,ENA,15m,False
2025-02-02 12:45:00+00:00,0.6393194999999999,1321.4030742514092,LONG,2025-02-02 16:30:00+00:00,0.61899035,-28.95,-3.1798,1.6627,0.4222,3.75,backtest,ENA,15m,False
2025-02-04 05:15:00+00:00,0.6258127499999999,1345.3620977891699,LONG,2025-02-04 07:30:00+00:00,0.6064966,-28.07,-3.0866,1.6579,0.4208,2.25,backtest,ENA,15m,False
2025-02-04 18:00:00+00:00,0.6361179,1319.2190650948319,LONG,2025-02-04 19:45:00+00:00,0.6226885,-19.8,-2.1111,1.6606,0.4194,1.75,backtest,ENA,15m,False
2025-02-06 12:30:00+00:00,0.5284641,1584.2896369558907,LONG,2025-02-06 14:30:00+00:00,0.5135431,-25.71,-2.8235,1.6508,0.4184,2.0,backtest,ENA,15m,False
2025-02-07 17:00:00+00:00,0.5108553,1633.9459159667617,LONG,2025-02-07 20:15:00+00:00,0.49665155000000005,-25.27,-2.7804,1.6462,0.4171,3.25,backtest,ENA,15m,False
2025-02-09 07:00:00+00:00,0.5078538,1638.706360739172,LONG,2025-02-09 12:15:00+00:00,0.49555210000000005,-22.22,-2.4223,1.6443,0.4159,5.25,backtest,ENA,15m,False
2025-02-10 07:45:00+00:00,0.48334154999999995,1717.2987652891256,LONG,2025-02-10 21:45:00+00:00,0.46746615,-29.31,-3.2845,1.6328,0.4148,14.0,backtest,ENA,15m,False
2025-02-11 04:00:00+00:00,0.47573774999999996,1738.6697629079406,LONG,2025-02-11 05:45:00+00:00,0.49945015,39.12,4.9843,1.6956,0.4134,1.75,backtest,ENA,15m,True
2025-02-11 10:00:00+00:00,0.48484229999999995,1714.1781272720696,LONG,2025-02-11 12:15:00+00:00,0.4735631,-21.39,-2.3264,1.6429,0.4153,2.25,backtest,ENA,15m,False
2025-02-13 07:15:00+00:00,0.4506252,1839.6824552642413,LONG,2025-02-13 16:45:00+00:00,0.4391803,-23.11,-2.5398,1.6369,0.4143,9.5,backtest,ENA,15m,False
2025-02-15 01:15:00+00:00,0.47753864999999995,1731.246144422626,LONG,2025-02-15 05:45:00+00:00,0.49505235000000003,28.22,3.6675,1.6838,0.4132,4.5,backtest,ENA,15m,True
2025-02-15 08:45:00+00:00,0.47653815,1740.8932527668912,LONG,2025-02-15 10:00:00+00:00,0.46406785,-23.76,-2.6169,1.6375,0.4146,1.25,backtest,ENA,15m,False
2025-02-16 20:30:00+00:00,0.4472235,1849.7824647886287,LONG,2025-02-17 01:45:00+00:00,0.46146915000000005,24.26,3.1854,1.6809,0.4134,5.25,backtest,ENA,15m,True
2025-02-17 05:15:00+00:00,0.44672324999999996,1857.3791878721015,LONG,2025-02-17 10:45:00+00:00,0.4685656,38.45,4.8895,1.7001,0.4147,5.5,backtest,ENA,15m,True
2025-02-17 16:00:00+00:00,0.45492734999999995,1832.4318321932024,LONG,2025-02-17 18:15:00+00:00,0.44387795,-22.31,-2.4288,1.647,0.4166,2.25,backtest,ENA,15m,False
2025-02-18 05:15:00+00:00,0.44572275,1865.3587607104557,LONG,2025-02-18 06:30:00+00:00,0.43658160000000007,-19.11,-2.0509,1.6458,0.4155,1.25,backtest,ENA,15m,False
2025-02-19 05:30:00+00:00,0.4126062,2010.5421796059743,LONG,2025-02-19 08:15:00+00:00,0.4243877,21.59,2.8554,1.6828,0.4146,2.75,backtest,ENA,15m,True
2025-02-19 14:30:00+00:00,0.41350665,2011.4881024872334,LONG,2025-02-19 15:00:00+00:00,0.39850065,-32.23,-3.629,1.6333,0.4157,0.5,backtest,ENA,15m,False
2025-02-20 07:45:00+00:00,0.40190085,2061.6536242904135,LONG,2025-02-20 10:30:00+00:00,0.40699640000000004,8.42,1.2679,1.6677,0.4141,2.75,backtest,ENA,15m,True
2025-02-21 02:45:00+00:00,0.40270125,2059.751601561032,LONG,2025-02-21 04:30:00+00:00,0.41829075,30.0,3.8712,1.6911,0.4145,1.75,backtest,ENA,15m,True
2025-02-22 08:00:00+00:00,0.44432204999999997,1873.6590042357152,LONG,2025-02-22 16:45:00+00:00,0.4695651,45.17,5.6813,1.7123,0.416,8.75,backtest,ENA,15m,True
2025-02-22 20:15:00+00:00,0.4496247,1861.7054225130646,LONG,2025-02-23 01:45:00+00:00,0.43968005000000004,-20.59,-2.2118,1.6556,0.4183,5.5,backtest,ENA,15m,False
2025-02-23 11:30:00+00:00,0.45222599999999996,1846.5341914405922,LONG,2025-02-23 19:00:00+00:00,0.44267855000000006,-19.7,-2.1112,1.6525,0.4173,7.5,backtest,ENA,15m,False
2025-02-24 19:30:00+00:00,0.39009495,2135.6892508329024,LONG,2025-02-24 22:00:00+00:00,0.37671155,-30.64,-3.4308,1.6376,0.4164,2.5,backtest,ENA,15m,False
2025-02-26 01:15:00+00:00,0.4078038,2035.5328652993992,LONG,2025-02-26 02:45:00+00:00,0.4173912000000001,17.42,2.351,1.6797,0.4148,1.5,backtest,ENA,15m,True
2025-02-26 07:45:00+00:00,0.4096047,2030.939840017752,LONG,2025-02-26 12:30:00+00:00,0.39900040000000003,-23.59,-2.5889,1.6422,0.4157,4.75,backtest,ENA,15m,False
2025-02-26 19:00:00+00:00,0.41010494999999997,2022.8077071804191,LONG,2025-02-26 22:45:00+00:00,0.42908535000000003,36.28,4.6282,1.6975,0.4146,3.75,backtest,ENA,15m,True
2025-02-27 21:15:00+00:00,0.4164081,2001.0055143945315,LONG,2025-02-28 01:15:00+00:00,0.40689645,-21.1,-2.2842,1.6474,0.4164,4.0,backtest,ENA,15m,False
2025-02-28 22:15:00+00:00,0.41500739999999997,2002.7735436280248,LONG,2025-03-01 00:30:00+00:00,0.40629675,-19.51,-2.0989,1.6449,0.4154,2.25,backtest,ENA,15m,False
2025-03-01 11:00:00+00:00,0.39999989999999996,2073.1401504977143,LONG,2025-03-01 21:45:00+00:00,0.40129925000000005,0.62,0.3248,1.6612,0.4144,10.75,backtest,ENA,15m,True
2025-03-02 08:00:00+00:00,0.39239609999999997,2113.57645312132,LONG,2025-03-02 11:00:00+00:00,0.40289845,20.1,2.6765,1.6809,0.4145,3.0,backtest,ENA,15m,True
2025-03-02 14:00:00+00:00,0.39489735,2105.3872413101312,LONG,2025-03-02 16:30:00+00:00,0.4379809,88.54,10.9101,1.7536,0.4155,2.5,backtest,ENA,15m,True
2025-03-03 02:15:00+00:00,0.44552264999999996,1886.1256278684366,LONG,2025-03-03 03:15:00+00:00,0.43628175,-19.51,-2.0742,1.6632,0.4199,1.0,backtest,ENA,15m,False
2025-03-05 02:00:00+00:00,0.37158569999999996,2256.2802199797857,LONG,2025-03-05 03:45:00+00:00,0.3604197,-27.26,-3.005,1.6516,0.419,1.75,backtest,ENA,15m,False
2025-03-05 14:00:00+00:00,0.37428704999999995,2232.8199719186323,LONG,2025-03-05 15:45:00+00:00,0.36651665000000005,-19.42,-2.0761,1.6541,0.4176,1.75,backtest,ENA,15m,False
2025-03-06 17:30:00+00:00,0.38309145,2176.5410126932907,LONG,2025-03-06 18:15:00+00:00,0.37371305000000005,-22.48,-2.4481,1.6472,0.4167,0.75,backtest,ENA,15m,False
2025-03-07 22:15:00+00:00,0.4294146,1936.606677337083,LONG,2025-03-08 02:30:00+00:00,0.43818080000000004,14.88,2.0414,1.6802,0.4156,4.25,backtest,ENA,15m,True
2025-03-09 10:45:00+00:00,0.42511245,1959.8052107866265,LONG,2025-03-09 15:30:00+00:00,0.41609185000000004,-19.74,-2.1219,1.6486,0.4164,4.75,backtest,ENA,15m,False
2025-03-10 14:45:00+00:00,0.42261119999999996,1966.828866857159,LONG,2025-03-10 16:00:00+00:00,0.4115941,-23.72,-2.6069,1.6407,0.4154,1.25,backtest,ENA,15m,False
2025-03-11 00:15:00+00:00,0.40150064999999996,2064.434501533729,LONG,2025-03-11 14:00:00+00:00,0.38920530000000003,-27.43,-3.0623,1.6323,0.4142,13.75,backtest,ENA,15m,False
2025-03-11 23:00:00+00:00,0.3935967,2099.0239861581244,LONG,2025-03-12 02:15:00+00:00,0.38380800000000004,-22.59,-2.487,1.6318,0.4129,3.25,backtest,ENA,15m,False
2025-03-12 14:45:00+00:00,0.3593796,2292.7009644225823,LONG,2025-03-12 18:15:00+00:00,0.36951515,21.15,2.8203,1.6711,0.4118,3.5,backtest,ENA,15m,True
2025-03-13 00:45:00+00:00,0.36588285,2257.8475525657377,LONG,2025-03-13 05:45:00+00:00,0.3582208,-19.35,-2.0941,1.6349,0.4128,5.0,backtest,ENA,15m,False
2025-03-13 15:00:00+00:00,0.35217599999999993,2340.3448441704413,LONG,2025-03-13 16:00:00+00:00,0.34472755,-19.47,-2.115,1.631,0.4119,1.0,backtest,ENA,15m,False
2025-03-14 04:00:00+00:00,0.33546764999999995,2451.223061021023,LONG,2025-03-14 08:00:00+00:00,0.34592695,23.56,3.1178,1.6703,0.4109,4.0,backtest,ENA,15m,True
2025-03-14 20:15:00+00:00,0.3507753,2351.0892006765107,LONG,2025-03-15 03:00:00+00:00,0.3586206,16.36,2.2366,1.6679,0.4121,6.75,backtest,ENA,15m,True
2025-03-16 09:15:00+00:00,0.3615807,2285.4720185387255,LONG,2025-03-16 11:45:00+00:00,0.35372305000000004,-20.01,-2.1731,1.6348,0.413,2.5,backtest,ENA,15m,False
2025-03-16 20:30:00+00:00,0.3609804,2283.8421944727334,LONG,2025-03-17 01:30:00+00:00,0.369815,18.1,2.4474,1.669,0.412,5.0,backtest,ENA,15m,True
2025-03-17 14:45:00+00:00,0.36528255,2262.013267059214,LONG,2025-03-17 17:15:00+00:00,0.37811085000000005,26.92,3.5119,1.6816,0.4129,2.5,backtest,ENA,15m,True
2025-03-17 22:45:00+00:00,0.37938959999999994,2185.112511119271,LONG,2025-03-18 03:15:00+00:00,0.37011485000000005,-22.32,-2.4447,1.6377,0.4143,4.5,backtest,ENA,15m,False
2025-03-19 07:00:00+00:00,0.3669834,2253.0105038371553,LONG,2025-03-19 11:00:00+00:00,0.3786106,24.1,3.1683,1.6798,0.4132,4.0,backtest,ENA,15m,True
2025-03-19 17:30:00+00:00,0.3809904,2176.6173548249053,LONG,2025-03-19 22:45:00+00:00,0.39310335,24.27,3.1793,1.6849,0.4144,5.25,backtest,ENA,15m,True
2025-03-20 02:00:00+00:00,0.38599289999999997,2154.805397840072,LONG,2025-03-20 14:00:00+00:00,0.39670155,20.97,2.7743,1.6866,0.4157,12.0,backtest,ENA,15m,True
2025-03-20 17:00:00+00:00,0.37948965,2197.3708714752665,LONG,2025-03-21 07:00:00+00:00,0.3714142,-19.81,-2.128,1.65,0.4167,14.0,backtest,ENA,15m,False
2025-03-22 14:45:00+00:00,0.35307645,2356.257566198425,LONG,2025-03-23 03:45:00+00:00,0.36231875,19.68,2.6176,1.6857,0.4158,13.0,backtest,ENA,15m,True
2025-03-23 17:15:00+00:00,0.3653826,2282.3999243580115,LONG,2025-03-24 00:15:00+00:00,0.3768115,23.97,3.1279,1.694,0.4168,7.0,backtest,ENA,15m,True
2025-03-25 01:15:00+00:00,0.39839909999999995,2099.376154451807,LONG,2025-03-25 07:00:00+00:00,0.40429775000000007,10.28,1.4806,1.6852,0.418,5.75,backtest,ENA,15m,True
2025-03-25 18:30:00+00:00,0.42081029999999997,1990.1127348885818,LONG,2025-03-26 07:00:00+00:00,0.4241878,4.62,0.8026,1.6816,0.4185,12.5,backtest,ENA,15m,True
2025-03-26 18:15:00+00:00,0.41120549999999995,2037.8233876988998,LONG,2025-03-26 19:00:00+00:00,0.40259860000000003,-19.62,-2.0931,1.6584,0.4188,0.75,backtest,ENA,15m,False
2025-03-28 00:15:00+00:00,0.4250124,1967.103672470335,LONG,2025-03-28 03:15:00+00:00,0.41589195000000007,-20.01,-2.1459,1.6541,0.4178,3.0,backtest,ENA,15m,False
2025-03-31 03:30:00+00:00,0.3551775,2348.3553218271045,LONG,2025-03-31 09:00:00+00:00,0.3472263,-20.74,-2.2387,1.6495,0.4168,5.5,backtest,ENA,15m,False
2025-04-02 01:30:00+00:00,0.3633816,2289.7410971567338,LONG,2025-04-02 05:15:00+00:00,0.3528235,-26.23,-2.9055,1.6399,0.4158,3.75,backtest,ENA,15m,False
2025-04-02 19:00:00+00:00,0.3625812,2287.672305966221,LONG,2025-04-02 21:30:00+00:00,0.35512235000000003,-19.12,-2.0572,1.6419,0.4145,2.5,backtest,ENA,15m,False
2025-04-04 10:15:00+00:00,0.30345165,2727.2730530261247,LONG,2025-04-04 11:15:00+00:00,0.29475255,-25.77,-2.8667,1.6315,0.4136,1.0,backtest,ENA,15m,False
2025-04-05 13:15:00+00:00,0.31775879999999995,2596.4933545567806,LONG,2025-04-06 07:45:00+00:00,0.31064460000000005,-20.52,-2.2389,1.6316,0.4123,18.5,backtest,ENA,15m,False
2025-04-08 08:15:00+00:00,0.2935467,2803.8034371592857,LONG,2025-04-08 11:30:00+00:00,0.30274855,23.72,3.1347,1.6719,0.4113,3.25,backtest,ENA,15m,True
2025-04-08 15:15:00+00:00,0.29464724999999997,2801.5237878757184,LONG,2025-04-08 16:30:00+00:00,0.28745620000000005,-22.19,-2.4406,1.6308,0.4125,1.25,backtest,ENA,15m,False
2025-04-10 00:00:00+00:00,0.31375679999999995,2623.9511768693446,LONG,2025-04-10 03:00:00+00:00,0.30364810000000003,-28.56,-3.2218,1.62,0.4114,3.0,backtest,ENA,15m,False
2025-04-10 17:45:00+00:00,0.29824904999999996,2750.9446923663354,LONG,2025-04-11 03:15:00+00:00,0.31384300000000004,40.8,5.2285,1.6839,0.41,9.5,backtest,ENA,15m,True
2025-04-12 03:15:00+00:00,0.30885434999999994,2669.834910490241,LONG,2025-04-12 07:30:00+00:00,0.3128435,8.58,1.2916,1.6598,0.4121,4.25,backtest,ENA,15m,True
2025-04-12 11:30:00+00:00,0.31105545,2653.8343210848193,LONG,2025-04-12 13:45:00+00:00,0.32053965,23.08,3.049,1.6762,0.4125,2.25,backtest,ENA,15m,True
2025-04-13 04:00:00+00:00,0.33206594999999994,2492.9991678106476,LONG,2025-04-13 05:00:00+00:00,0.32493745,-19.82,-2.1467,1.6379,0.4137,1.0,backtest,ENA,15m,False
2025-04-13 13:45:00+00:00,0.3165582,2608.993360601311,LONG,2025-04-13 17:15:00+00:00,0.32713635,25.51,3.3416,1.6794,0.4127,3.5,backtest,ENA,15m,True
2025-04-13 21:15:00+00:00,0.31145565000000003,2660.062289442266,LONG,2025-04-14 10:15:00+00:00,0.31464260000000005,6.4,1.0232,1.6655,0.414,13.0,backtest,ENA,15m,True
2025-04-14 15:15:00+00:00,0.3045522,2722.597216671384,LONG,2025-04-14 16:00:00+00:00,0.29675155000000003,-23.29,-2.5614,1.6371,0.4144,0.75,backtest,ENA,15m,False
2025-04-15 12:30:00+00:00,0.2953476,2799.6987811189297,LONG,2025-04-15 15:30:00+00:00,0.28875555,-20.5,-2.232,1.6353,0.4132,3.0,backtest,ENA,15m,False
2025-04-17 09:15:00+00:00,0.2707353,3046.7922185716757,LONG,2025-04-17 17:45:00+00:00,0.277861,19.63,2.632,1.6715,0.4122,8.5,backtest,ENA,15m,True
2025-04-18 16:00:00+00:00,0.2803401,2949.557030890693,LONG,2025-04-18 19:00:00+00:00,0.28185899999999997,2.41,0.5418,1.6582,0.4132,3.0,backtest,ENA,15m,True
2025-04-18 23:00:00+00:00,0.27943965,2960.07183736741,LONG,2025-04-19 02:30:00+00:00,0.28415785,11.88,1.6885,1.6683,0.4134,3.5,backtest,ENA,15m,True
2025-04-19 12:15:00+00:00,0.2809404,2948.639086973897,LONG,2025-04-19 14:15:00+00:00,0.28405790000000003,7.11,1.1097,1.666,0.414,2.0,backtest,ENA,15m,True
2025-04-20 07:45:00+00:00,0.28304144999999997,2929.411437784448,LONG,2025-04-20 10:45:00+00:00,0.27696145000000005,-19.87,-2.1481,1.6405,0.4144,3.0,backtest,ENA,15m,False
2025-04-21 17:30:00+00:00,0.2867433,2884.805884698295,LONG,2025-04-22 08:30:00+00:00,0.2952523,22.45,2.9675,1.679,0.4134,15.0,backtest,ENA,15m,True
2025-04-23 08:15:00+00:00,0.33746865,2457.966653362976,LONG,2025-04-23 12:00:00+00:00,0.35372305000000004,37.84,4.8166,1.6989,0.4145,3.75,backtest,ENA,15m,True
2025-04-23 19:15:00+00:00,0.33106545,2517.0671950477295,LONG,2025-04-23 22:45:00+00:00,0.3412293,23.47,3.07,1.6922,0.4164,3.5,backtest,ENA,15m,True
2025-04-24 02:30:00+00:00,0.33286635,2510.630062382955,LONG,2025-04-24 13:30:00+00:00,0.34612685000000004,31.17,3.9837,1.7047,0.4176,11.0,backtest,ENA,15m,True
2025-04-24 19:45:00+00:00,0.35357669999999997,2372.5109535025363,LONG,2025-04-25 00:00:00+00:00,0.3624187,18.86,2.5007,1.6987,0.4192,4.25,backtest,ENA,15m,True
2025-04-26 05:00:00+00:00,0.36348165,2313.1661804806286,LONG,2025-04-26 08:15:00+00:00,0.3734132,20.85,2.7323,1.7046,0.4202,3.25,backtest,ENA,15m,True
2025-04-26 11:45:00+00:00,0.35767875,2356.643772617477,LONG,2025-04-27 00:15:00+00:00,0.3674162,20.82,2.7224,1.7088,0.4213,12.5,backtest,ENA,15m,True
2025-04-27 01:30:00+00:00,0.3553776,2377.8829914447156,LONG,2025-04-27 05:15:00+00:00,0.34642670000000003,-23.38,-2.5187,1.6688,0.4223,3.75,backtest,ENA,15m,False
2025-04-27 17:45:00+00:00,0.34807394999999997,2421.1806250244645,LONG,2025-04-28 00:00:00+00:00,0.34092945,-19.39,-2.0526,1.6682,0.4212,6.25,backtest,ENA,15m,False
2025-04-28 14:45:00+00:00,0.33826905,2485.7500964312285,LONG,2025-04-28 15:15:00+00:00,0.33073455000000007,-20.81,-2.2274,1.663,0.4202,0.5,backtest,ENA,15m,False
2025-04-28 23:00:00+00:00,0.33426705,2509.407131133765,LONG,2025-04-29 05:00:00+00:00,0.32673655,-20.98,-2.2528,1.6587,0.4192,6.0,backtest,ENA,15m,False
2025-04-29 10:30:00+00:00,0.3237618,2584.478806119662,LONG,2025-04-29 21:00:00+00:00,0.31334325,-28.99,-3.218,1.6466,0.4182,10.5,backtest,ENA,15m,False
2025-04-30 13:00:00+00:00,0.30665325,2719.34757699522,LONG,2025-04-30 20:30:00+00:00,0.31774105,28.04,3.6157,1.698,0.4167,7.5,backtest,ENA,15m,True
2025-05-01 08:00:00+00:00,0.31645815,2644.089138453203,LONG,2025-05-01 09:30:00+00:00,0.32953515,32.45,4.1323,1.7081,0.4182,1.5,backtest,ENA,15m,True
2025-05-01 17:45:00+00:00,0.3235617,2596.2036539912156,LONG,2025-05-02 03:45:00+00:00,0.3166416,-20.05,-2.1387,1.6621,0.4198,10.0,backtest,ENA,15m,False
