entry_time,entry_price,size,direction,exit_time,exit_price,pnl,pnl_pct,commission,slippage,duration_hours,strategy,coin,timeframe,is_winner
2018-10-31 19:15:00+00:00,6362.25954,0.1509914324276067,LONG,2018-11-01 02:00:00+00:00,6355.36073,-3.44,-0.1084,1.9203,0.4801,6.75,backtest,BTC,15m,False
2018-11-02 04:15:00+00:00,6429.653219999999,0.14936269642839015,LONG,2018-11-02 08:30:00+00:00,6412.1923,-5.01,-0.2716,1.9181,0.4799,4.25,backtest,BTC,15m,False
2018-11-04 22:15:00+00:00,6471.2339999999995,0.14833299267795014,LONG,2018-11-05 08:00:00+00:00,6462.317225000001,-3.72,-0.1378,1.9185,0.4797,9.75,backtest,BTC,15m,False
2018-11-07 05:15:00+00:00,6574.24548,0.14595944644787942,LONG,2018-11-07 08:15:00+00:00,6594.750975000001,0.59,0.3119,1.9221,0.4795,3.0,backtest,BTC,15m,True
2018-11-07 11:30:00+00:00,6570.073394999999,0.14606843939886993,LONG,2018-11-07 14:00:00+00:00,6560.058330000001,-3.86,-0.1524,1.9179,0.4796,2.5,backtest,BTC,15m,False
2018-11-07 21:00:00+00:00,6573.86529,0.145932731799747,LONG,2018-11-08 00:00:00+00:00,6586.6950050000005,-0.53,0.1952,1.9206,0.4794,3.0,backtest,BTC,15m,False
2018-11-10 20:15:00+00:00,6455.476124999999,0.14860829333199796,LONG,2018-11-10 22:15:00+00:00,6447.45466,-3.59,-0.1243,1.9175,0.4794,2.0,backtest,BTC,15m,False
2018-11-12 06:30:00+00:00,6454.095434999999,0.14859188090728667,LONG,2018-11-12 08:00:00+00:00,6437.799490000001,-4.82,-0.2525,1.9156,0.4793,1.5,backtest,BTC,15m,False
2018-11-12 09:15:00+00:00,6451.093935,0.14859375255055735,LONG,2018-11-12 09:45:00+00:00,6439.588595000001,-4.1,-0.1783,1.9155,0.4791,0.5,backtest,BTC,15m,False
2018-11-16 07:00:00+00:00,5702.849999999999,0.16802643677934254,LONG,2018-11-16 07:15:00+00:00,5688.03456,-4.88,-0.2598,1.914,0.4789,0.25,backtest,BTC,15m,False
2018-11-18 09:00:00+00:00,5654.84601,0.16937490564173208,LONG,2018-11-18 09:15:00+00:00,5641.83767,-4.6,-0.23,1.9134,0.4787,0.25,backtest,BTC,15m,False
2018-11-22 05:30:00+00:00,4633.01535,0.20664234092864375,LONG,2018-11-22 06:00:00+00:00,4623.137275,-4.43,-0.2132,1.9127,0.4784,0.5,backtest,BTC,15m,False
2018-11-26 04:00:00+00:00,4103.35065,0.2332195386910699,LONG,2018-11-26 08:15:00+00:00,4061.4982350000005,-12.14,-1.02,1.9042,0.4783,4.25,backtest,BTC,15m,False
2018-11-28 22:45:00+00:00,4238.208045,0.22552325237498141,LONG,2018-11-29 01:15:00+00:00,4203.59715,-10.19,-0.8166,1.9038,0.4777,2.5,backtest,BTC,15m,False
2018-11-29 14:45:00+00:00,4291.90488,0.22247534966960097,LONG,2018-11-29 15:15:00+00:00,4283.83701,-4.18,-0.188,1.9079,0.4772,0.5,backtest,BTC,15m,False
2018-12-01 20:30:00+00:00,4201.11951,0.22719481610071302,LONG,2018-12-01 20:45:00+00:00,4193.032435,-4.22,-0.1925,1.9071,0.477,0.25,backtest,BTC,15m,False
2018-12-01 21:30:00+00:00,4201.879889999999,0.22706454428920494,LONG,2018-12-01 23:15:00+00:00,4188.514695,-5.42,-0.3181,1.9052,0.4768,1.75,backtest,BTC,15m,False
2018-12-04 11:15:00+00:00,3978.518265,0.23968815515425262,LONG,2018-12-04 14:45:00+00:00,4041.8280750000004,12.78,1.5913,1.9224,0.4766,3.5,backtest,BTC,15m,True
2018-12-07 23:15:00+00:00,3388.5634349999996,0.2818095651038166,LONG,2018-12-08 00:30:00+00:00,3441.2785000000003,12.45,1.5557,1.9247,0.4772,1.25,backtest,BTC,15m,True
2018-12-09 05:45:00+00:00,3416.717505,0.279866076658027,LONG,2018-12-09 07:15:00+00:00,3452.0331200000005,7.48,1.0336,1.9223,0.4779,1.5,backtest,BTC,15m,True
2018-12-09 21:45:00+00:00,3540.4893599999996,0.2703072244026862,LONG,2018-12-09 22:00:00+00:00,3528.235,-5.7,-0.3461,1.9107,0.4783,0.25,backtest,BTC,15m,False
2018-12-10 03:45:00+00:00,3554.286255,0.2691109284213422,LONG,2018-12-10 04:00:00+00:00,3542.2479900000003,-5.63,-0.3387,1.9098,0.478,0.25,backtest,BTC,15m,False
2018-12-12 15:00:00+00:00,3418.038165,0.2796873621931553,LONG,2018-12-12 16:00:00+00:00,3483.2774900000004,15.84,1.9087,1.9302,0.4778,1.0,backtest,BTC,15m,True
2018-12-16 07:45:00+00:00,3252.74556,0.2944019185744255,LONG,2018-12-16 08:45:00+00:00,3244.07715,-4.94,-0.2665,1.9127,0.4786,1.0,backtest,BTC,15m,False
2018-12-16 09:30:00+00:00,3250.5544649999997,0.2944629457190287,LONG,2018-12-16 12:00:00+00:00,3278.85975,5.93,0.8708,1.9227,0.4783,2.5,backtest,BTC,15m,True
2018-12-17 22:45:00+00:00,3484.02114,0.2749149168004322,LONG,2018-12-18 04:45:00+00:00,3528.5748300000005,9.84,1.2788,1.9279,0.4787,6.0,backtest,BTC,15m,True
2018-12-19 16:30:00+00:00,3756.0470849999997,0.25527953621955685,LONG,2018-12-19 18:00:00+00:00,3745.5263000000004,-5.08,-0.2801,1.915,0.4792,1.5,backtest,BTC,15m,False
2018-12-23 07:15:00+00:00,3949.483755,0.24265998126585506,LONG,2018-12-23 10:45:00+00:00,3998.0,9.37,1.2284,1.9285,0.479,3.5,backtest,BTC,15m,True
2018-12-24 11:30:00+00:00,4116.207074999999,0.23307053546766246,LONG,2018-12-24 11:45:00+00:00,4103.907020000001,-5.26,-0.2988,1.9159,0.4794,0.25,backtest,BTC,15m,False
2018-12-29 03:30:00+00:00,3838.9985399999996,0.2497755790626831,LONG,2018-12-29 07:30:00+00:00,3845.826125,-0.69,0.1778,1.9195,0.4792,4.0,backtest,BTC,15m,False
2018-12-30 12:45:00+00:00,3778.6583849999997,0.25375849390437133,LONG,2018-12-30 13:15:00+00:00,3764.8766200000005,-5.89,-0.3647,1.9142,0.4792,0.5,backtest,BTC,15m,False
2019-01-02 06:30:00+00:00,3760.81947,0.2548181986275615,LONG,2019-01-02 13:00:00+00:00,3805.746175,9.04,1.1946,1.9281,0.4789,6.5,backtest,BTC,15m,True
2019-01-03 02:45:00+00:00,3835.3867349999996,0.2501123846722598,LONG,2019-01-03 05:15:00+00:00,3818.09,-6.72,-0.451,1.9142,0.4794,2.5,backtest,BTC,15m,False
2019-01-06 21:15:00+00:00,3961.549785,0.24198948061090136,LONG,2019-01-07 00:45:00+00:00,4006.0459750000005,8.36,1.1232,1.9281,0.4791,3.5,backtest,BTC,15m,True
2019-01-15 04:45:00+00:00,3629.0035949999997,0.2644080516076309,LONG,2019-01-15 06:15:00+00:00,3613.3424250000003,-6.54,-0.4316,1.9149,0.4795,1.5,backtest,BTC,15m,False
2019-01-15 06:30:00+00:00,3619.859025,0.26490862576948215,LONG,2019-01-15 09:00:00+00:00,3616.33093,-3.33,-0.0975,1.9169,0.4792,2.5,backtest,BTC,15m,False
2019-01-16 15:45:00+00:00,3592.01511,0.26688266966107954,LONG,2019-01-16 16:00:00+00:00,3581.8181950000003,-5.12,-0.2839,1.9146,0.4791,0.25,backtest,BTC,15m,False
2019-01-16 17:45:00+00:00,3592.2952499999997,0.2667327400614512,LONG,2019-01-16 18:30:00+00:00,3586.28596,-4.0,-0.1673,1.9148,0.4789,0.75,backtest,BTC,15m,False
2019-01-18 03:15:00+00:00,3605.8019999999997,0.2656359987570958,LONG,2019-01-18 04:30:00+00:00,3591.0135950000004,-6.32,-0.4101,1.9117,0.4787,1.25,backtest,BTC,15m,False
2019-01-19 13:30:00+00:00,3687.843,0.25956813159688874,LONG,2019-01-19 17:45:00+00:00,3689.724215,-1.91,0.051,1.915,0.4784,4.25,backtest,BTC,15m,False
2019-01-19 18:15:00+00:00,3673.11564,0.2605700096986167,LONG,2019-01-19 21:45:00+00:00,3679.869145,-0.63,0.1839,1.916,0.4783,3.5,backtest,BTC,15m,False
2019-01-22 23:45:00+00:00,3572.7154649999998,0.26788815362527735,LONG,2019-01-23 01:15:00+00:00,3576.880665,-1.28,0.1166,1.9153,0.4783,1.5,backtest,BTC,15m,False
2019-01-23 06:15:00+00:00,3580.2292199999997,0.26730360041932894,LONG,2019-01-23 07:00:00+00:00,3567.345435,-5.83,-0.3599,1.9106,0.4783,0.75,backtest,BTC,15m,False
2019-01-26 11:00:00+00:00,3590.6444249999995,0.26637904915314536,LONG,2019-01-26 12:00:00+00:00,3582.7977050000004,-4.48,-0.2185,1.9109,0.478,1.0,backtest,BTC,15m,False
2019-01-26 12:45:00+00:00,3587.362785,0.26651113908231416,LONG,2019-01-26 14:15:00+00:00,3584.26697,-3.21,-0.0863,1.9113,0.4778,1.5,backtest,BTC,15m,False
2019-01-30 21:30:00+00:00,3454.02615,0.2767200724482611,LONG,2019-01-31 00:15:00+00:00,3466.98564,1.19,0.3752,1.9152,0.4777,2.75,backtest,BTC,15m,True
2019-02-02 02:45:00+00:00,3467.1627149999995,0.27571983929807253,LONG,2019-02-02 03:30:00+00:00,3461.4983850000003,-3.95,-0.1634,1.9104,0.4777,0.75,backtest,BTC,15m,False
2019-02-02 15:00:00+00:00,3467.57292,0.2755870406541592,LONG,2019-02-02 15:30:00+00:00,3455.6013350000003,-5.68,-0.3452,1.9079,0.4776,0.5,backtest,BTC,15m,False
2019-02-03 03:00:00+00:00,3480.8795699999996,0.27438386325913233,LONG,2019-02-03 04:45:00+00:00,3475.131565,-3.96,-0.1651,1.9086,0.4773,1.75,backtest,BTC,15m,False
2019-02-03 05:45:00+00:00,3482.8205399999997,0.27413081467473244,LONG,2019-02-03 06:30:00+00:00,3469.9241700000002,-5.92,-0.3703,1.906,0.4771,0.75,backtest,BTC,15m,False
2019-02-08 21:45:00+00:00,3632.7454649999995,0.26266746290301124,LONG,2019-02-09 07:30:00+00:00,3659.2194750000003,4.56,0.7288,1.9154,0.4769,9.75,backtest,BTC,15m,True
2019-02-16 07:30:00+00:00,3619.5988949999996,0.2637607546578916,LONG,2019-02-16 10:00:00+00:00,3621.92813,-1.77,0.0644,1.91,0.4771,2.5,backtest,BTC,15m,False
2019-02-16 18:00:00+00:00,3627.8129999999996,0.2631278139906628,LONG,2019-02-16 20:30:00+00:00,3633.20249,-0.97,0.1486,1.9106,0.4771,2.5,backtest,BTC,15m,False
2019-02-16 22:45:00+00:00,3630.25422,0.2629372976734827,LONG,2019-02-16 23:00:00+00:00,3618.2099900000003,-5.55,-0.3318,1.9059,0.477,0.25,backtest,BTC,15m,False
2019-02-18 21:45:00+00:00,3885.942,0.24550590411766895,LONG,2019-02-19 00:30:00+00:00,3968.424795,17.84,2.1226,1.9283,0.4768,2.75,backtest,BTC,15m,True
2019-02-19 04:00:00+00:00,3901.159605,0.24501811969764462,LONG,2019-02-19 06:15:00+00:00,3893.8121200000005,-4.19,-0.1883,1.9099,0.4777,2.25,backtest,BTC,15m,False
2019-02-24 08:45:00+00:00,4139.9689499999995,0.23079486815077266,LONG,2019-02-24 09:15:00+00:00,4133.1324,-3.96,-0.1651,1.9094,0.4775,0.5,backtest,BTC,15m,False
2019-02-24 09:45:00+00:00,4142.55024,0.23056683330269118,LONG,2019-02-24 12:15:00+00:00,4135.541195,-4.0,-0.1692,1.9087,0.4773,2.5,backtest,BTC,15m,False
2019-02-25 22:15:00+00:00,3836.95752,0.24883831493867198,LONG,2019-02-25 23:30:00+00:00,3827.0655100000004,-4.85,-0.2578,1.9071,0.4772,1.25,backtest,BTC,15m,False
2019-03-01 06:45:00+00:00,3827.842965,0.24931664458842256,LONG,2019-03-01 07:45:00+00:00,3837.1004900000003,-0.08,0.2418,1.911,0.4769,1.0,backtest,BTC,15m,False
2019-03-06 20:15:00+00:00,3858.78843,0.24732755028072292,LONG,2019-03-07 01:00:00+00:00,3879.8890850000003,2.83,0.5468,1.914,0.477,4.75,backtest,BTC,15m,True
2019-03-08 09:45:00+00:00,3889.04355,0.24548846538106756,LONG,2019-03-08 12:30:00+00:00,3898.54975,-0.06,0.2444,1.9118,0.4771,2.75,backtest,BTC,15m,False
2019-03-09 10:45:00+00:00,3908.9534999999996,0.24424888749178603,LONG,2019-03-09 14:15:00+00:00,3928.464785,2.37,0.4991,1.9143,0.4771,3.5,backtest,BTC,15m,True
2019-03-16 08:15:00+00:00,4005.6318149999997,0.238425013310435,LONG,2019-03-16 12:15:00+00:00,3980.298855,-8.42,-0.6324,1.904,0.4773,4.0,backtest,BTC,15m,False
2019-03-16 13:30:00+00:00,3995.6168099999995,0.23882370646163337,LONG,2019-03-16 13:45:00+00:00,3986.92554,-4.46,-0.2175,1.9064,0.4769,0.25,backtest,BTC,15m,False
2019-03-18 04:45:00+00:00,4004.06103,0.23822054654073266,LONG,2019-03-18 05:30:00+00:00,3985.0065000000004,-6.92,-0.4759,1.9032,0.4767,0.75,backtest,BTC,15m,False
2019-03-19 20:45:00+00:00,4010.074035,0.2377026066435422,LONG,2019-03-19 23:45:00+00:00,4013.5222350000004,-1.56,0.086,1.9072,0.4764,3.0,backtest,BTC,15m,False
2019-03-21 06:45:00+00:00,4038.9084449999996,0.23597866876708024,LONG,2019-03-21 07:30:00+00:00,4046.7456150000003,-0.53,0.194,1.908,0.4763,0.75,backtest,BTC,15m,False
2019-03-27 15:00:00+00:00,4012.7953949999996,0.23751282523522754,LONG,2019-03-27 18:30:00+00:00,4019.899045,-0.7,0.177,1.9079,0.4763,3.5,backtest,BTC,15m,False
2019-03-28 03:15:00+00:00,4024.561275,0.23681296645067673,LONG,2019-03-28 03:30:00+00:00,4015.07146,-4.63,-0.2358,1.9039,0.4763,0.25,backtest,BTC,15m,False
2019-03-29 15:15:00+00:00,4096.047,0.2325786219367614,LONG,2019-03-29 18:15:00+00:00,4095.9210150000004,-2.41,-0.0031,1.9053,0.4761,3.0,backtest,BTC,15m,False
2019-03-29 22:15:00+00:00,4093.4757149999996,0.23267743071688338,LONG,2019-03-29 23:15:00+00:00,4095.441255,-1.92,0.048,1.9054,0.476,1.0,backtest,BTC,15m,False
2019-03-31 03:30:00+00:00,4096.82739,0.23245171080036062,LONG,2019-03-31 05:15:00+00:00,4089.8940300000004,-3.99,-0.1692,1.903,0.4759,1.75,backtest,BTC,15m,False
2019-04-02 08:45:00+00:00,4652.325,0.20462089193650684,LONG,2019-04-02 09:15:00+00:00,4723.3171600000005,12.13,1.526,1.9185,0.4757,0.5,backtest,BTC,15m,True
2019-04-02 17:15:00+00:00,4693.695675,0.20308609449610784,LONG,2019-04-02 20:00:00+00:00,4757.799910000001,10.62,1.3658,1.9195,0.4764,2.75,backtest,BTC,15m,True
2019-04-06 02:30:00+00:00,4988.91321,0.1912911206548035,LONG,2019-04-06 05:30:00+00:00,4999.5189900000005,-0.36,0.2126,1.9107,0.4769,3.0,backtest,BTC,15m,False
2019-04-06 23:30:00+00:00,5059.90869,0.1886094537134975,LONG,2019-04-06 23:45:00+00:00,5041.368055000001,-5.88,-0.3664,1.9052,0.4769,0.25,backtest,BTC,15m,False
2019-04-10 22:30:00+00:00,5271.204285,0.18094653114906542,LONG,2019-04-11 00:00:00+00:00,5318.81926,6.22,0.9033,1.9162,0.4767,1.5,backtest,BTC,15m,True
2019-04-12 14:30:00+00:00,5036.07678,0.18952777334342136,LONG,2019-04-12 17:15:00+00:00,5049.663904999999,0.19,0.2698,1.9115,0.477,2.75,backtest,BTC,15m,True
2019-04-15 08:15:00+00:00,5138.347889999999,0.18576842847069988,LONG,2019-04-15 10:00:00+00:00,5124.47648,-4.96,-0.27,1.9065,0.477,1.75,backtest,BTC,15m,False
2019-04-17 03:30:00+00:00,5185.031219999999,0.18400935500908955,LONG,2019-04-17 08:30:00+00:00,5167.2151,-5.66,-0.3436,1.9049,0.4768,5.0,backtest,BTC,15m,False
2019-04-19 00:45:00+00:00,5255.74656,0.18143486491794963,LONG,2019-04-19 01:00:00+00:00,5236.80029,-5.82,-0.3605,1.9037,0.4765,0.25,backtest,BTC,15m,False
2019-04-28 00:45:00+00:00,5312.815079999999,0.17938536596754337,LONG,2019-04-28 01:00:00+00:00,5305.88573,-3.62,-0.1304,1.9048,0.4763,0.25,backtest,BTC,15m,False
2019-04-30 17:45:00+00:00,5293.035195,0.17999622118767866,LONG,2019-04-30 21:15:00+00:00,5312.0726349999995,1.04,0.3597,1.9089,0.4761,3.5,backtest,BTC,15m,True
2019-05-03 16:45:00+00:00,5766.34173,0.16524830348135805,LONG,2019-05-03 17:15:00+00:00,5730.813160000001,-8.25,-0.6161,1.8999,0.4762,0.5,backtest,BTC,15m,False
2019-05-03 17:30:00+00:00,5739.8584949999995,0.16587529267140388,LONG,2019-05-03 18:15:00+00:00,5729.763685000001,-4.05,-0.1759,1.9025,0.4758,0.75,backtest,BTC,15m,False
2019-05-04 05:15:00+00:00,5806.891994999999,0.16389883419667559,LONG,2019-05-04 05:30:00+00:00,5781.108,-6.6,-0.444,1.8993,0.4756,0.25,backtest,BTC,15m,False
2019-05-05 02:15:00+00:00,5809.873485,0.16370924461670225,LONG,2019-05-05 07:15:00+00:00,5782.18746,-6.91,-0.4765,1.8977,0.4753,5.0,backtest,BTC,15m,False
2019-05-07 09:00:00+00:00,5930.093565,0.16028189930253373,LONG,2019-05-07 10:45:00+00:00,5947.034995000001,0.34,0.2857,1.9037,0.475,1.75,backtest,BTC,15m,True
2019-05-10 10:45:00+00:00,6286.151505,0.15121618861262495,LONG,2019-05-10 12:00:00+00:00,6273.131865000001,-4.34,-0.2071,1.8992,0.475,1.25,backtest,BTC,15m,False
2019-05-10 21:15:00+00:00,6363.2000100000005,0.14932437799501982,LONG,2019-05-11 00:00:00+00:00,6403.766515,3.68,0.6375,1.9064,0.4749,2.75,backtest,BTC,15m,True
2019-05-11 09:45:00+00:00,6773.395004999999,0.1403426501680913,LONG,2019-05-11 15:15:00+00:00,6868.204180000001,10.92,1.3997,1.9145,0.4751,5.5,backtest,BTC,15m,True
2019-05-14 11:15:00+00:00,8110.163054999999,0.1173510193694742,LONG,2019-05-14 13:30:00+00:00,8170.142885,4.65,0.7396,1.9105,0.4756,2.25,backtest,BTC,15m,True
2019-05-18 08:45:00+00:00,7327.551945,0.12995458555369221,LONG,2019-05-18 09:00:00+00:00,7259.0786450000005,-11.27,-0.9345,1.8956,0.4759,0.25,backtest,BTC,15m,False
2019-05-19 13:45:00+00:00,7852.974525,0.12112213428411944,LONG,2019-05-19 15:45:00+00:00,7958.79861,10.43,1.3476,1.9152,0.4753,2.0,backtest,BTC,15m,True
2019-05-21 00:45:00+00:00,7896.24615,0.12059652265454943,LONG,2019-05-21 02:00:00+00:00,7812.741675,-12.44,-1.0575,1.8944,0.4759,1.25,backtest,BTC,15m,False
2019-05-22 00:15:00+00:00,7941.038535,0.11976553770357773,LONG,2019-05-22 01:45:00+00:00,7908.183930000001,-6.31,-0.4137,1.8982,0.4753,1.5,backtest,BTC,15m,False
2019-05-23 19:30:00+00:00,7747.25169,0.12268597853673288,LONG,2019-05-23 20:45:00+00:00,7838.718680000001,8.83,1.1806,1.9122,0.475,1.25,backtest,BTC,15m,True
2019-05-24 04:30:00+00:00,7836.646364999999,0.12140532171892093,LONG,2019-05-24 05:00:00+00:00,7784.685710000001,-8.68,-0.663,1.8965,0.4755,0.5,backtest,BTC,15m,False
2019-05-24 19:30:00+00:00,7989.05253,0.11898653542579783,LONG,2019-05-24 23:00:00+00:00,7953.9910150000005,-6.54,-0.4389,1.897,0.4751,3.5,backtest,BTC,15m,False
2019-05-27 03:45:00+00:00,8668.892279999998,0.10958522292615776,LONG,2019-05-27 07:00:00+00:00,8719.767935,3.19,0.5869,1.9055,0.4748,3.25,backtest,BTC,15m,True
2019-06-02 15:30:00+00:00,8676.336,0.10953352246419905,LONG,2019-06-02 16:00:00+00:00,8656.54956,-4.54,-0.2281,1.8985,0.4749,0.5,backtest,BTC,15m,False
2019-06-02 16:15:00+00:00,8690.322989999999,0.10931042045024587,LONG,2019-06-02 17:45:00+00:00,8637.808935,-8.11,-0.6043,1.8941,0.4747,1.5,backtest,BTC,15m,False
2019-06-07 11:30:00+00:00,7912.944495,0.11995269663766121,LONG,2019-06-07 16:15:00+00:00,8028.913535000001,11.52,1.4656,1.9123,0.4744,4.75,backtest,BTC,15m,True
2019-06-07 22:15:00+00:00,7960.51827,0.11938663419757659,LONG,2019-06-08 00:15:00+00:00,8020.96751,4.83,0.7594,1.908,0.475,2.0,backtest,BTC,15m,True
2019-06-10 15:30:00+00:00,7891.76391,0.12049405483397314,LONG,2019-06-11 00:30:00+00:00,7938.298865000001,3.22,0.5897,1.9074,0.4752,9.0,backtest,BTC,15m,True
2019-06-11 03:15:00+00:00,7913.924985,0.12020341303054348,LONG,2019-06-11 05:15:00+00:00,7898.238905,-4.26,-0.1982,1.9007,0.4754,2.0,backtest,BTC,15m,False
2019-06-12 06:15:00+00:00,7933.964999999999,0.11985205187565734,LONG,2019-06-12 09:00:00+00:00,7881.057500000001,-8.71,-0.6668,1.8955,0.4752,2.75,backtest,BTC,15m,False
2019-06-13 03:15:00+00:00,8088.092025,0.11746625987103743,LONG,2019-06-13 03:30:00+00:00,8071.64216,-4.31,-0.2034,1.8982,0.4748,0.25,backtest,BTC,15m,False
2019-06-14 00:45:00+00:00,8205.68079,0.11573624416202782,LONG,2019-06-14 01:00:00+00:00,8185.165370000001,-4.75,-0.25,1.897,0.4746,0.25,backtest,BTC,15m,False
2019-06-15 03:00:00+00:00,8603.169435,0.11033925692591669,LONG,2019-06-15 05:15:00+00:00,8634.790445,1.11,0.3676,1.902,0.4744,2.25,backtest,BTC,15m,True
2019-06-15 11:15:00+00:00,8623.439564999999,0.11009830777431268,LONG,2019-06-15 12:45:00+00:00,8592.911395,-5.73,-0.354,1.8955,0.4745,1.5,backtest,BTC,15m,False
2019-06-16 09:15:00+00:00,9062.358914999999,0.1047078570155501,LONG,2019-06-16 09:30:00+00:00,8984.58546,-10.51,-0.8582,1.8897,0.4742,0.25,backtest,BTC,15m,False
2019-06-16 11:00:00+00:00,9048.451965,0.10475784907704949,LONG,2019-06-16 13:30:00+00:00,9176.919245000001,11.07,1.4198,1.9093,0.4737,2.5,backtest,BTC,15m,True
2019-06-17 18:15:00+00:00,9229.662524999998,0.10282627452502369,LONG,2019-06-17 19:00:00+00:00,9292.361495000001,4.07,0.6793,1.9046,0.4743,0.75,backtest,BTC,15m,True
2019-06-20 07:00:00+00:00,9283.689524999998,0.10227682559255555,LONG,2019-06-20 07:45:00+00:00,9243.625875,-6.47,-0.4315,1.8949,0.4745,0.75,backtest,BTC,15m,False
2019-06-24 20:00:00+00:00,10972.60356,0.08647963447807237,LONG,2019-06-24 20:15:00+00:00,10936.36908,-5.5,-0.3302,1.8947,0.4742,0.25,backtest,BTC,15m,False
2019-07-03 08:30:00+00:00,11173.854135,0.08487704062789558,LONG,2019-07-03 08:45:00+00:00,10990.651925,-17.9,-1.6396,1.8813,0.474,0.25,backtest,BTC,15m,False
2019-07-04 05:00:00+00:00,11694.874515,0.0809465469207877,LONG,2019-07-04 05:30:00+00:00,11579.287460000001,-11.71,-0.9884,1.884,0.4731,0.5,backtest,BTC,15m,False
2019-07-04 05:45:00+00:00,11656.08513,0.08111944129767751,LONG,2019-07-04 06:00:00+00:00,11619.34742,-5.34,-0.3152,1.8881,0.4725,0.25,backtest,BTC,15m,False
2019-07-06 19:00:00+00:00,11436.33531,0.08263556648852537,LONG,2019-07-06 20:15:00+00:00,11413.310490000002,-4.26,-0.2013,1.8882,0.4723,1.25,backtest,BTC,15m,False
2019-07-09 07:45:00+00:00,12430.922354999999,0.0759934576192219,LONG,2019-07-09 10:00:00+00:00,12066.42377,-30.03,-2.9322,1.8616,0.4721,2.25,backtest,BTC,15m,False
2019-07-13 00:15:00+00:00,11749.631879999999,0.08014814331815001,LONG,2019-07-13 01:00:00+00:00,11631.44137,-11.82,-1.0059,1.8739,0.4706,0.75,backtest,BTC,15m,False
2019-07-13 01:45:00+00:00,11670.75246,0.08059257072027382,LONG,2019-07-13 02:45:00+00:00,11624.914635000001,-6.04,-0.3928,1.8775,0.4701,1.0,backtest,BTC,15m,False
2019-07-16 02:30:00+00:00,10780.40751,0.08719693565292955,LONG,2019-07-16 02:45:00+00:00,10738.997815,-5.96,-0.3841,1.8764,0.4698,0.25,backtest,BTC,15m,False
2019-07-16 04:30:00+00:00,10775.455034999999,0.08718606316035872,LONG,2019-07-16 05:00:00+00:00,10677.198730000002,-10.91,-0.9119,1.8704,0.4695,0.5,backtest,BTC,15m,False
2019-07-19 04:00:00+00:00,10541.257995,0.08902403175772565,LONG,2019-07-19 04:45:00+00:00,10428.633075000002,-12.36,-1.0684,1.8668,0.469,0.75,backtest,BTC,15m,False
2019-07-25 04:30:00+00:00,10069.182074999999,0.09307959380011122,LONG,2019-07-25 12:45:00+00:00,10120.177380000001,2.4,0.5064,1.8792,0.4684,8.25,backtest,BTC,15m,True
2019-07-27 04:15:00+00:00,10090.472715,0.09291162936522025,LONG,2019-07-27 10:15:00+00:00,9590.432385,-48.76,-4.9556,1.8286,0.4685,6.0,backtest,BTC,15m,False
2019-07-29 08:15:00+00:00,9608.631915,0.09706803658011989,LONG,2019-07-29 08:45:00+00:00,9568.473370000002,-6.23,-0.4179,1.8615,0.4661,0.5,backtest,BTC,15m,False
2019-07-30 19:30:00+00:00,9584.81001,0.09724916674395089,LONG,2019-07-30 20:15:00+00:00,9551.921650000002,-5.53,-0.3431,1.861,0.4658,0.75,backtest,BTC,15m,False
2019-07-31 19:00:00+00:00,9978.016515,0.09336611068275195,LONG,2019-07-31 20:15:00+00:00,10030.26236,2.54,0.5236,1.8681,0.4656,1.25,backtest,BTC,15m,True
2019-08-01 03:15:00+00:00,10010.792895,0.09309050181429958,LONG,2019-08-01 03:45:00+00:00,9983.02599,-4.91,-0.2774,1.8612,0.4657,0.5,backtest,BTC,15m,False
2019-08-03 11:45:00+00:00,10749.291959999999,0.0866536055048683,LONG,2019-08-03 12:00:00+00:00,10694.650000000001,-7.06,-0.5083,1.8582,0.4655,0.25,backtest,BTC,15m,False
2019-08-05 11:00:00+00:00,11609.371785,0.08017705703269457,LONG,2019-08-05 14:15:00+00:00,11756.728695000002,9.48,1.2693,1.8734,0.4652,3.25,backtest,BTC,15m,True
2019-08-05 20:45:00+00:00,11737.896015,0.0793838930565245,LONG,2019-08-06 01:15:00+00:00,11694.509820000001,-5.77,-0.3696,1.8602,0.4657,4.5,backtest,BTC,15m,False
2019-08-07 17:30:00+00:00,11773.523819999999,0.07909859435837215,LONG,2019-08-07 19:00:00+00:00,11726.863635,-6.02,-0.3963,1.8588,0.4654,1.5,backtest,BTC,15m,False
2019-08-08 01:30:00+00:00,11879.306685,0.07834749719644583,LONG,2019-08-08 06:00:00+00:00,11852.300885,-4.44,-0.2273,1.8593,0.4651,4.5,backtest,BTC,15m,False
2019-08-09 03:30:00+00:00,11873.1336,0.07835473472739471,LONG,2019-08-09 06:00:00+00:00,11837.278400000001,-5.13,-0.302,1.8578,0.4649,2.5,backtest,BTC,15m,False
2019-08-18 19:45:00+00:00,10376.1855,0.08961378683620198,LONG,2019-08-18 20:00:00+00:00,10330.042395,-6.46,-0.4447,1.8556,0.4647,0.25,backtest,BTC,15m,False
2019-08-20 03:15:00+00:00,10819.68714,0.085885100187141,LONG,2019-08-20 05:45:00+00:00,10755.91935,-7.79,-0.5894,1.853,0.4644,2.5,backtest,BTC,15m,False
