entry_time,entry_price,size,direction,exit_time,exit_price,pnl,pnl_pct,commission,slippage,duration_hours,strategy,coin,timeframe,is_winner
2018-05-19 07:30:00+00:00,686.553105,1.3881981888381618,LONG,2018-05-19 11:00:00+00:00,694.2227150000001,8.25,1.1171,1.9168,0.4763,3.5,backtest,ETH,15m,True
2018-05-19 16:30:00+00:00,700.49007,1.3618254826237983,LONG,2018-05-19 22:30:00+00:00,684.6575,-23.92,-2.2602,1.8863,0.4767,6.0,backtest,ETH,15m,False
2018-05-21 00:30:00+00:00,713.6666549999999,1.3333946555931973,LONG,2018-05-21 05:15:00+00:00,715.00232,-0.6,0.1872,1.905,0.4756,4.75,backtest,ETH,15m,False
2018-05-21 10:15:00+00:00,708.584115,1.342941333386314,LONG,2018-05-21 17:45:00+00:00,693.43311,-22.71,-2.1382,1.8828,0.4756,7.5,backtest,ETH,15m,False
2018-05-22 10:00:00+00:00,688.1338949999999,1.3796193136576906,LONG,2018-05-22 18:00:00+00:00,672.453605,-23.98,-2.2787,1.8771,0.4744,8.0,backtest,ETH,15m,False
2018-05-23 07:15:00+00:00,629.81475,1.5036336400369659,LONG,2018-05-23 08:15:00+00:00,616.481605,-22.4,-2.117,1.874,0.4733,1.0,backtest,ETH,15m,False
2018-05-23 15:30:00+00:00,600.5001,1.5733841444708379,LONG,2018-05-23 16:00:00+00:00,584.3976550000001,-27.67,-2.6815,1.8643,0.4722,0.5,backtest,ETH,15m,False
2018-05-24 07:45:00+00:00,590.6952,1.594893634201357,LONG,2018-05-24 08:15:00+00:00,565.6570300000001,-42.25,-4.2388,1.8442,0.4708,0.5,backtest,ETH,15m,False
2018-05-25 09:00:00+00:00,592.3560299999999,1.5833656317053657,LONG,2018-05-25 18:30:00+00:00,578.1807650000001,-24.77,-2.393,1.8534,0.4687,9.5,backtest,ETH,15m,False
2018-05-26 21:45:00+00:00,596.99835,1.566981155468509,LONG,2018-05-26 22:45:00+00:00,584.18776,-22.39,-2.1458,1.8509,0.4675,1.0,backtest,ETH,15m,False
2018-05-28 04:30:00+00:00,559.0593899999999,1.6693961334977887,LONG,2018-05-28 05:30:00+00:00,530.744495,-49.55,-5.0647,1.8193,0.4664,1.0,backtest,ETH,15m,False
2018-05-30 08:30:00+00:00,559.2795,1.6599577186606838,LONG,2018-05-30 11:00:00+00:00,572.21375,19.13,2.3127,1.8782,0.464,2.5,backtest,ETH,15m,True
2018-05-30 14:45:00+00:00,553.77675,1.679991998785392,LONG,2018-05-30 20:00:00+00:00,553.493115,-2.8,-0.0512,1.8602,0.4649,5.25,backtest,ETH,15m,False
2018-06-01 03:45:00+00:00,573.756735,1.6210820102195536,LONG,2018-06-01 06:15:00+00:00,579.8999050000001,7.62,1.0707,1.8702,0.4648,2.5,backtest,ETH,15m,True
2018-06-01 11:45:00+00:00,570.915315,1.6305675146604426,LONG,2018-06-01 22:15:00+00:00,577.37117,8.19,1.1308,1.8724,0.4652,10.5,backtest,ETH,15m,True
2018-06-03 19:00:00+00:00,610.395045,1.5265226035466621,LONG,2018-06-04 11:00:00+00:00,597.471115,-22.04,-2.1173,1.8438,0.4657,16.0,backtest,ETH,15m,False
2018-06-05 04:30:00+00:00,582.341025,1.5963558551867123,LONG,2018-06-05 08:15:00+00:00,592.7934550000001,14.35,1.7949,1.8759,0.4646,3.75,backtest,ETH,15m,True
2018-06-06 05:00:00+00:00,601.170435,1.548820728498015,LONG,2018-06-06 12:45:00+00:00,610.5245850000001,12.15,1.556,1.8767,0.4653,7.75,backtest,ETH,15m,True
2018-06-06 16:15:00+00:00,599.9698349999999,1.5540230971478952,LONG,2018-06-06 21:15:00+00:00,608.2857050000001,10.58,1.386,1.8777,0.466,5.0,backtest,ETH,15m,True
2018-06-07 06:30:00+00:00,605.832765,1.5408081675180918,LONG,2018-06-07 10:00:00+00:00,609.33518,3.06,0.5781,1.8723,0.4665,3.5,backtest,ETH,15m,True
2018-06-07 20:15:00+00:00,603.74172,1.5467287389880375,LONG,2018-06-08 00:30:00+00:00,607.945875,4.16,0.6963,1.8742,0.4667,4.25,backtest,ETH,15m,True
2018-06-08 04:00:00+00:00,599.5996499999999,1.5581859559761944,LONG,2018-06-08 16:15:00+00:00,601.569065,0.73,0.3285,1.8716,0.4669,12.25,backtest,ETH,15m,True
2018-06-08 19:45:00+00:00,598.088895,1.5623221369937739,LONG,2018-06-08 22:15:00+00:00,601.65902,3.24,0.5969,1.8744,0.467,2.5,backtest,ETH,15m,True
2018-06-09 13:00:00+00:00,597.5986499999999,1.564223805804547,LONG,2018-06-10 00:15:00+00:00,580.7894600000001,-28.6,-2.8128,1.8433,0.4672,11.25,backtest,ETH,15m,False
2018-06-11 07:45:00+00:00,516.848295,1.8031654129712116,LONG,2018-06-11 11:15:00+00:00,531.15429,23.44,2.7679,1.8897,0.4657,3.5,backtest,ETH,15m,True
2018-06-11 14:00:00+00:00,523.731735,1.7840331913702168,LONG,2018-06-11 15:45:00+00:00,512.30372,-22.7,-2.182,1.8483,0.4669,1.75,backtest,ETH,15m,False
2018-06-12 12:45:00+00:00,521.530635,1.7872968474853612,LONG,2018-06-12 18:00:00+00:00,508.815465,-25.03,-2.438,1.8415,0.4658,5.25,backtest,ETH,15m,False
2018-06-13 08:00:00+00:00,487.98386999999997,1.9051287510142418,LONG,2018-06-13 09:00:00+00:00,477.761,-21.78,-2.0949,1.8399,0.4646,1.0,backtest,ETH,15m,False
2018-06-13 15:45:00+00:00,463.01138999999995,2.003275687713812,LONG,2018-06-13 16:15:00+00:00,449.77500000000003,-28.81,-2.8588,1.8285,0.4635,0.5,backtest,ETH,15m,False
2018-06-14 06:00:00+00:00,486.12293999999997,1.9022010659709494,LONG,2018-06-14 13:15:00+00:00,474.1628,-25.04,-2.4603,1.8266,0.4621,7.25,backtest,ETH,15m,False
2018-06-15 04:45:00+00:00,503.96185499999996,1.8299889425746674,LONG,2018-06-15 09:00:00+00:00,493.63306,-21.19,-2.0495,1.8256,0.4609,4.25,backtest,ETH,15m,False
2018-06-15 19:45:00+00:00,496.18796999999995,1.8544804095925946,LONG,2018-06-15 23:00:00+00:00,483.58808500000004,-25.64,-2.5393,1.817,0.4599,3.25,backtest,ETH,15m,False
2018-06-16 13:00:00+00:00,488.654205,1.8779154683906936,LONG,2018-06-16 16:45:00+00:00,499.59008,18.22,2.238,1.8558,0.4586,3.75,backtest,ETH,15m,True
2018-06-17 07:15:00+00:00,501.620685,1.833098856738185,LONG,2018-06-17 16:15:00+00:00,501.44915000000003,-2.61,-0.0342,1.8387,0.4595,9.0,backtest,ETH,15m,False
2018-06-17 23:00:00+00:00,497.17846499999996,1.8490440446231096,LONG,2018-06-18 04:30:00+00:00,493.8529500000001,-8.44,-0.6689,1.8325,0.4594,5.5,backtest,ETH,15m,False
2018-06-18 12:00:00+00:00,493.556655,1.8609947272749428,LONG,2018-06-18 14:45:00+00:00,496.72151500000007,3.59,0.6412,1.8429,0.459,2.75,backtest,ETH,15m,True
2018-06-19 03:45:00+00:00,515.447595,1.782744224661592,LONG,2018-06-19 08:15:00+00:00,520.389675,6.5,0.9588,1.8466,0.4592,4.5,backtest,ETH,15m,True
2018-06-19 16:30:00+00:00,531.24549,1.731041432414441,LONG,2018-06-19 19:30:00+00:00,534.7325000000001,3.73,0.6564,1.8453,0.4596,3.0,backtest,ETH,15m,True
2018-06-20 01:00:00+00:00,521.10042,1.7655469436051987,LONG,2018-06-20 07:30:00+00:00,524.247745,3.25,0.604,1.8456,0.4598,6.5,backtest,ETH,15m,True
2018-06-20 12:45:00+00:00,522.0108749999999,1.763178885790149,LONG,2018-06-20 13:45:00+00:00,531.8139600000001,14.97,1.8779,1.8581,0.46,1.0,backtest,ETH,15m,True
2018-06-20 19:45:00+00:00,535.08741,1.7229745219499073,LONG,2018-06-21 01:15:00+00:00,536.241745,-0.32,0.2157,1.8459,0.4607,5.5,backtest,ETH,15m,False
2018-06-21 09:45:00+00:00,534.397065,1.725227070898974,LONG,2018-06-21 17:15:00+00:00,521.739,-24.12,-2.3687,1.8221,0.4607,7.5,backtest,ETH,15m,False
2018-06-23 06:15:00+00:00,458.52914999999996,2.005519365769824,LONG,2018-06-23 09:30:00+00:00,472.87344500000006,26.44,3.1283,1.868,0.4596,3.25,backtest,ETH,15m,True
2018-06-24 01:15:00+00:00,464.8823249999999,1.98390079714655,LONG,2018-06-24 04:15:00+00:00,451.783995,-28.27,-2.8176,1.8186,0.4609,3.0,backtest,ETH,15m,False
2018-06-25 21:00:00+00:00,459.08943,2.0028746685499814,LONG,2018-06-26 13:15:00+00:00,447.53612000000004,-25.42,-2.5166,1.8158,0.4595,16.25,backtest,ETH,15m,False
2018-06-27 14:45:00+00:00,425.0524199999999,2.1573851393323458,LONG,2018-06-27 19:45:00+00:00,436.551615,22.49,2.7054,1.8588,0.4583,5.0,backtest,ETH,15m,True
2018-06-28 02:30:00+00:00,438.23900999999995,2.0977088703111555,LONG,2018-06-28 21:15:00+00:00,429.04537,-21.56,-2.0979,1.8193,0.4594,18.75,backtest,ETH,15m,False
2018-06-30 14:30:00+00:00,446.04290999999995,2.05627372316393,LONG,2018-06-30 22:45:00+00:00,447.87595000000005,1.47,0.411,1.8381,0.4584,8.25,backtest,ETH,15m,True
2018-07-01 12:45:00+00:00,450.30503999999996,2.0372401796099204,LONG,2018-07-01 18:00:00+00:00,448.925425,-5.1,-0.3064,1.8319,0.4585,5.25,backtest,ETH,15m,False
2018-07-01 19:15:00+00:00,448.31404499999996,2.0452516337769704,LONG,2018-07-01 21:30:00+00:00,451.963905,5.17,0.8141,1.8413,0.4582,2.25,backtest,ETH,15m,True
2018-07-02 04:30:00+00:00,447.68372999999997,2.0493880187678064,LONG,2018-07-02 08:00:00+00:00,452.7735,8.13,1.1369,1.8454,0.4585,3.5,backtest,ETH,15m,True
2018-07-03 01:15:00+00:00,472.9463549999999,1.9417353452432426,LONG,2018-07-03 04:15:00+00:00,481.36919500000005,14.04,1.7809,1.853,0.4589,3.0,backtest,ETH,15m,True
2018-07-03 10:00:00+00:00,469.93485,1.9572661357802827,LONG,2018-07-04 09:45:00+00:00,466.94641,-8.14,-0.6359,1.8337,0.4597,23.75,backtest,ETH,15m,False
2018-07-04 16:30:00+00:00,472.12594499999994,1.9465545241161895,LONG,2018-07-05 09:00:00+00:00,473.74301,0.85,0.3425,1.8412,0.4593,16.5,backtest,ETH,15m,True
2018-07-05 14:30:00+00:00,469.964865,1.9557836760512852,LONG,2018-07-05 19:15:00+00:00,460.00988,-21.75,-2.1182,1.8188,0.4593,4.75,backtest,ETH,15m,False
2018-07-06 06:00:00+00:00,463.041405,1.9804269666195957,LONG,2018-07-06 07:15:00+00:00,452.07385000000005,-23.99,-2.3686,1.8123,0.4583,1.25,backtest,ETH,15m,False
2018-07-06 21:00:00+00:00,468.5741699999999,1.9520180411689896,LONG,2018-07-07 23:15:00+00:00,479.290235,18.61,2.287,1.8503,0.4571,26.25,backtest,ETH,15m,True
2018-07-08 03:30:00+00:00,483.27151499999997,1.8966004154774037,LONG,2018-07-08 07:45:00+00:00,484.467645,-0.02,0.2475,1.8354,0.4581,4.25,backtest,ETH,15m,False
2018-07-09 01:00:00+00:00,484.08191999999997,1.893514829581968,LONG,2018-07-09 22:00:00+00:00,480.59958,-8.88,-0.7194,1.8266,0.4581,21.0,backtest,ETH,15m,False
2018-07-09 23:15:00+00:00,469.42459499999995,1.950843294429111,LONG,2018-07-10 02:45:00+00:00,458.37070000000006,-23.83,-2.3548,1.81,0.4577,3.5,backtest,ETH,15m,False
2018-07-10 23:30:00+00:00,433.42660499999994,2.10747380330411,LONG,2018-07-11 09:45:00+00:00,437.011385,5.26,0.8271,1.8344,0.4565,10.25,backtest,ETH,15m,True
2018-07-12 02:30:00+00:00,438.219,2.0857323433189485,LONG,2018-07-12 11:15:00+00:00,429.17530500000004,-21.13,-2.0637,1.8091,0.4568,8.75,backtest,ETH,15m,False
2018-07-12 20:00:00+00:00,427.4136,2.133622610766646,LONG,2018-07-13 02:00:00+00:00,434.232775,12.26,1.5955,1.8384,0.4557,6.0,backtest,ETH,15m,True
2018-07-13 06:30:00+00:00,434.267025,2.1028791390944175,LONG,2018-07-13 10:00:00+00:00,437.27125500000005,4.03,0.6918,1.8327,0.4564,3.5,backtest,ETH,15m,True
2018-07-13 19:15:00+00:00,430.65522,2.121557404644196,LONG,2018-07-14 13:00:00+00:00,433.113335,2.93,0.5708,1.8325,0.4566,17.75,backtest,ETH,15m,True
2018-07-15 19:15:00+00:00,449.8248,2.0318981732630745,LONG,2018-07-15 20:45:00+00:00,452.53362000000004,3.21,0.6022,1.8335,0.4568,1.5,backtest,ETH,15m,True
2018-07-17 06:00:00+00:00,471.22549499999997,1.9403988895231017,LONG,2018-07-17 17:30:00+00:00,492.71352,39.37,4.56,1.8704,0.457,11.5,backtest,ETH,15m,True
2018-07-18 06:30:00+00:00,504.25199999999995,1.8212122266078068,LONG,2018-07-18 13:30:00+00:00,493.80297500000006,-21.31,-2.0722,1.8177,0.4589,7.0,backtest,ETH,15m,False
2018-07-19 15:30:00+00:00,471.21549,1.944469418904083,LONG,2018-07-20 00:45:00+00:00,460.24976000000004,-23.59,-2.3271,1.8112,0.4579,9.25,backtest,ETH,15m,False
2018-07-20 17:45:00+00:00,450.074925,2.030660964105493,LONG,2018-07-21 03:45:00+00:00,454.47265,6.64,0.9771,1.8368,0.4567,10.0,backtest,ETH,15m,True
2018-07-21 10:15:00+00:00,459.30953999999997,1.9913788013291476,LONG,2018-07-21 14:30:00+00:00,462.358705,3.78,0.6639,1.8354,0.4571,4.25,backtest,ETH,15m,True
2018-07-21 23:30:00+00:00,462.09093,1.9803097149752702,LONG,2018-07-22 10:45:00+00:00,463.877945,1.25,0.3867,1.8337,0.4573,11.25,backtest,ETH,15m,True
2018-07-22 17:45:00+00:00,464.74225499999994,1.9693792567142394,LONG,2018-07-23 01:15:00+00:00,460.07984500000003,-11.46,-1.0032,1.8213,0.4574,7.5,backtest,ETH,15m,False
2018-07-23 08:15:00+00:00,461.920845,1.9790249324219333,LONG,2018-07-23 19:30:00+00:00,451.59409,-22.7,-2.2356,1.8079,0.4568,11.25,backtest,ETH,15m,False
2018-07-25 08:00:00+00:00,474.33705,1.922530150984348,LONG,2018-07-25 22:00:00+00:00,475.93191500000006,0.78,0.3362,1.8269,0.4557,14.0,backtest,ETH,15m,True
2018-07-26 11:30:00+00:00,477.2385,1.91110161407536,LONG,2018-07-26 19:15:00+00:00,477.46115000000003,-1.85,0.0467,1.8245,0.4558,7.75,backtest,ETH,15m,False
2018-07-26 20:45:00+00:00,472.24600499999997,1.9310090204027215,LONG,2018-07-26 22:45:00+00:00,461.99888500000003,-22.05,-2.1699,1.804,0.4557,2.0,backtest,ETH,15m,False
2018-07-28 11:45:00+00:00,467.77377,1.9448527121064536,LONG,2018-07-28 23:45:00+00:00,469.055355,0.22,0.274,1.822,0.4546,12.0,backtest,ETH,15m,True
2018-07-29 03:30:00+00:00,465.982875,1.9524712545097747,LONG,2018-07-29 15:00:00+00:00,466.25675500000006,-1.74,0.0588,1.8202,0.4547,11.5,backtest,ETH,15m,False
2018-07-29 22:30:00+00:00,465.28252499999996,1.9551337359217624,LONG,2018-07-30 16:00:00+00:00,454.042865,-24.23,-2.4157,1.7974,0.4546,17.5,backtest,ETH,15m,False
2018-07-31 02:45:00+00:00,452.72625,2.0041054158921012,LONG,2018-07-31 10:15:00+00:00,440.47965,-26.79,-2.7051,1.7901,0.4534,7.5,backtest,ETH,15m,False
2018-08-01 16:30:00+00:00,419.12946,2.1584654498634626,LONG,2018-08-01 20:45:00+00:00,410.004895,-21.94,-2.177,1.7896,0.4521,4.25,backtest,ETH,15m,False
2018-08-02 04:45:00+00:00,418.88934,2.1545712132922614,LONG,2018-08-02 13:45:00+00:00,409.77501000000007,-21.87,-2.1758,1.7854,0.451,9.0,backtest,ETH,15m,False
2018-08-04 05:45:00+00:00,416.818305,2.160134388464988,LONG,2018-08-04 12:45:00+00:00,408.08585500000004,-21.1,-2.095,1.7819,0.45,7.0,backtest,ETH,15m,False
2018-08-05 07:15:00+00:00,405.56268,2.214991788875664,LONG,2018-08-05 09:45:00+00:00,408.58560500000004,4.44,0.7454,1.8033,0.4489,2.5,backtest,ETH,15m,True
2018-08-06 05:30:00+00:00,410.45512499999995,2.1897826042351896,LONG,2018-08-06 21:45:00+00:00,401.569115,-21.69,-2.1649,1.7781,0.4492,16.25,backtest,ETH,15m,False
2018-08-07 18:00:00+00:00,404.95237499999996,2.214291922541202,LONG,2018-08-07 19:45:00+00:00,394.36272,-25.67,-2.615,1.7699,0.4481,1.75,backtest,ETH,15m,False
2018-08-09 12:00:00+00:00,355.167495,2.5175717804106905,LONG,2018-08-09 16:30:00+00:00,363.37822,18.42,2.3118,1.809,0.4469,4.5,backtest,ETH,15m,True
2018-08-10 01:15:00+00:00,364.31206499999996,2.4595584411154836,LONG,2018-08-10 09:00:00+00:00,356.44169000000005,-21.58,-2.1603,1.7727,0.4478,7.75,backtest,ETH,15m,False
2018-08-10 16:45:00+00:00,356.76829499999997,2.5056394676298783,LONG,2018-08-10 20:45:00+00:00,343.06838000000005,-36.53,-3.84,1.7535,0.4467,4.0,backtest,ETH,15m,False
2018-08-12 00:15:00+00:00,316.3581,2.8142881746443944,LONG,2018-08-12 05:00:00+00:00,321.82900500000005,13.16,1.7293,1.7961,0.4449,4.75,backtest,ETH,15m,True
2018-08-12 10:00:00+00:00,321.47065499999997,2.7737636117461335,LONG,2018-08-12 16:30:00+00:00,323.49817,3.39,0.6307,1.789,0.4456,6.5,backtest,ETH,15m,True
2018-08-13 05:45:00+00:00,314.907375,2.8327926017201275,LONG,2018-08-13 09:15:00+00:00,319.78003,11.56,1.5473,1.7979,0.4458,3.5,backtest,ETH,15m,True
2018-08-13 13:00:00+00:00,317.43863999999996,2.8139876417714484,LONG,2018-08-13 15:15:00+00:00,309.30527,-25.1,-2.5622,1.7636,0.4464,2.25,backtest,ETH,15m,False
2018-08-14 11:00:00+00:00,259.98993,3.4262946003740065,LONG,2018-08-14 14:45:00+00:00,253.323275,-25.05,-2.5642,1.7588,0.4452,3.75,backtest,ETH,15m,False
2018-08-15 06:00:00+00:00,280.510185,3.1668753694123906,LONG,2018-08-15 15:00:00+00:00,292.03391000000005,34.24,4.1081,1.8132,0.4439,9.0,backtest,ETH,15m,True
2018-08-15 19:45:00+00:00,288.12399,3.095232127090473,LONG,2018-08-15 23:15:00+00:00,279.72007,-28.22,-2.9168,1.7576,0.4457,3.5,backtest,ETH,15m,False
2018-08-16 20:45:00+00:00,283.32159,3.1378910233090607,LONG,2018-08-17 00:45:00+00:00,292.083885,25.25,3.0927,1.8056,0.4443,4.0,backtest,ETH,15m,True
2018-08-18 13:45:00+00:00,300.53019,2.966765214980013,LONG,2018-08-18 14:45:00+00:00,293.423215,-23.29,-2.3648,1.7621,0.4456,1.0,backtest,ETH,15m,False
2018-08-19 04:30:00+00:00,290.00493,3.066557136667285,LONG,2018-08-19 06:00:00+00:00,296.51167000000004,17.71,2.2437,1.7986,0.4444,1.5,backtest,ETH,15m,True
2018-08-19 17:30:00+00:00,295.88787,3.0117255728800405,LONG,2018-08-19 21:15:00+00:00,301.30926999999997,14.08,1.8322,1.7986,0.4453,3.75,backtest,ETH,15m,True
2018-08-20 08:30:00+00:00,290.12499,3.0765592026153943,LONG,2018-08-20 13:15:00+00:00,282.448705,-25.82,-2.6459,1.7615,0.4461,4.75,backtest,ETH,15m,False
2018-08-20 21:15:00+00:00,285.79282499999994,3.1143106196334087,LONG,2018-08-20 22:00:00+00:00,274.88249,-36.17,-3.8176,1.7461,0.4448,0.75,backtest,ETH,15m,False
2018-08-21 12:00:00+00:00,280.22004,3.16349043569461,LONG,2018-08-21 14:00:00+00:00,273.53316500000005,-23.35,-2.3863,1.7518,0.443,2.0,backtest,ETH,15m,False
2018-08-22 05:15:00+00:00,285.84285,3.093244089729616,LONG,2018-08-22 15:45:00+00:00,275.47219500000006,-34.26,-3.6281,1.7363,0.4419,10.5,backtest,ETH,15m,False
2018-08-23 04:45:00+00:00,270.265065,3.2590171873661316,LONG,2018-08-23 08:00:00+00:00,273.992935,9.94,1.3793,1.7738,0.4402,3.25,backtest,ETH,15m,True
2018-08-23 11:15:00+00:00,270.135,3.2644290992370375,LONG,2018-08-23 15:00:00+00:00,272.78354,6.43,0.9805,1.7723,0.4407,3.75,backtest,ETH,15m,True
2018-08-23 20:30:00+00:00,272.95641,3.23320585556042,LONG,2018-08-24 07:30:00+00:00,276.251805,8.44,1.2073,1.7757,0.441,11.0,backtest,ETH,15m,True
2018-08-24 14:30:00+00:00,271.17552,3.2577151699241402,LONG,2018-08-24 18:00:00+00:00,274.8625,9.79,1.3596,1.7788,0.4415,3.5,backtest,ETH,15m,True
2018-08-25 04:00:00+00:00,279.20953499999996,3.167643775557463,LONG,2018-08-26 02:15:00+00:00,272.80353,-22.48,-2.2943,1.7486,0.442,22.25,backtest,ETH,15m,False
2018-08-26 17:15:00+00:00,272.506185,3.2374721781191855,LONG,2018-08-27 00:00:00+00:00,274.10288,2.96,0.5859,1.7696,0.4409,6.75,backtest,ETH,15m,True
2018-08-27 03:15:00+00:00,272.486175,3.238958176065866,LONG,2018-08-27 04:15:00+00:00,278.36075,16.8,2.1559,1.7842,0.4411,1.0,backtest,ETH,15m,True
2018-08-27 08:45:00+00:00,276.17802,3.2019076637919373,LONG,2018-08-27 22:45:00+00:00,280.13986,10.46,1.4345,1.7813,0.4419,14.0,backtest,ETH,15m,True
2018-08-28 04:15:00+00:00,284.30208,3.1142490412860577,LONG,2018-08-28 06:15:00+00:00,285.58713500000005,1.78,0.452,1.7748,0.4425,2.0,backtest,ETH,15m,True
2018-08-28 17:30:00+00:00,287.48366999999996,3.08055866834902,LONG,2018-08-28 18:30:00+00:00,290.59463000000005,7.36,1.0821,1.7808,0.4426,1.0,backtest,ETH,15m,True
2018-08-29 02:30:00+00:00,292.896375,3.02629546134038,LONG,2018-08-29 10:00:00+00:00,295.50217499999997,5.66,0.8897,1.7807,0.443,7.5,backtest,ETH,15m,True
2018-08-29 15:15:00+00:00,289.23454499999997,3.0667215094045694,LONG,2018-08-29 21:30:00+00:00,291.07439000000005,3.42,0.6361,1.7796,0.4433,6.25,backtest,ETH,15m,True
2018-08-30 03:45:00+00:00,287.09347499999996,3.090938440360348,LONG,2018-08-30 08:45:00+00:00,280.29978,-23.2,-2.3664,1.7538,0.4435,5.0,backtest,ETH,15m,False
2018-08-30 17:45:00+00:00,277.17852,3.1932916524778943,LONG,2018-08-30 20:30:00+00:00,285.946955,25.76,3.1635,1.7982,0.4423,2.75,backtest,ETH,15m,True
2018-08-31 02:00:00+00:00,278.61924,3.186188281380096,LONG,2018-08-31 11:15:00+00:00,281.349255,6.47,0.9798,1.7842,0.4436,9.25,backtest,ETH,15m,True
2018-08-31 14:45:00+00:00,277.468665,3.201893519610702,LONG,2018-08-31 17:30:00+00:00,282.368745,13.45,1.766,1.7925,0.444,2.75,backtest,ETH,15m,True
2018-09-01 12:45:00+00:00,285.00243,3.1221330773944795,LONG,2018-09-01 14:45:00+00:00,293.902975,25.54,3.123,1.8074,0.4447,2.0,backtest,ETH,15m,True
2018-09-01 23:00:00+00:00,295.24755,3.02259896176124,LONG,2018-09-02 04:15:00+00:00,298.35075,7.14,1.0511,1.7942,0.446,5.25,backtest,ETH,15m,True
2018-09-02 11:30:00+00:00,290.79532499999993,3.071486341136025,LONG,2018-09-02 17:15:00+00:00,294.782535,10.0,1.3711,1.7986,0.4464,5.75,backtest,ETH,15m,True
2018-09-03 04:30:00+00:00,288.44415,3.100146760525305,LONG,2018-09-03 13:30:00+00:00,289.95495000000005,2.44,0.5238,1.7931,0.4469,9.0,backtest,ETH,15m,True
2018-09-03 22:45:00+00:00,289.074465,3.0943874597424874,LONG,2018-09-04 11:45:00+00:00,288.625615,-3.62,-0.1553,1.7876,0.447,13.0,backtest,ETH,15m,False
2018-09-04 19:30:00+00:00,284.84234999999995,3.1392473284113693,LONG,2018-09-05 01:45:00+00:00,287.17634,5.08,0.8194,1.7957,0.4469,6.25,backtest,ETH,15m,True
2018-09-05 04:15:00+00:00,284.39212499999996,3.1461630267730554,LONG,2018-09-05 09:45:00+00:00,266.69658499999997,-57.85,-6.2222,1.7338,0.4471,5.5,backtest,ETH,15m,False
2018-09-06 05:30:00+00:00,223.85187,3.971378190039703,LONG,2018-09-06 14:00:00+00:00,230.32478,23.46,2.8916,1.8037,0.4443,8.5,backtest,ETH,15m,True
2018-09-06 17:15:00+00:00,225.23255999999998,3.957651126265356,LONG,2018-09-06 23:30:00+00:00,231.0844,20.91,2.5981,1.806,0.4455,6.25,backtest,ETH,15m,True
2018-09-07 06:45:00+00:00,227.23355999999998,3.932202272478583,LONG,2018-09-07 08:00:00+00:00,222.25881500000003,-21.78,-2.1893,1.7675,0.4465,1.25,backtest,ETH,15m,False
2018-09-08 12:00:00+00:00,216.68829,4.113717153966155,LONG,2018-09-08 16:45:00+00:00,209.69510000000002,-30.97,-3.2273,1.754,0.4455,4.75,backtest,ETH,15m,False
2018-09-09 17:15:00+00:00,197.088495,4.507318442395983,LONG,2018-09-10 01:30:00+00:00,202.29880000000003,21.24,2.6436,1.8002,0.4439,8.25,backtest,ETH,15m,True
2018-09-10 10:15:00+00:00,195.387645,4.557658316135054,LONG,2018-09-10 16:45:00+00:00,189.01544500000003,-31.24,-3.2613,1.752,0.445,6.5,backtest,ETH,15m,False
2018-09-11 05:00:00+00:00,192.03597,4.621161118787824,LONG,2018-09-11 14:45:00+00:00,184.18786,-38.45,-4.0868,1.7386,0.4435,9.75,backtest,ETH,15m,False
2018-09-12 01:15:00+00:00,182.01095999999998,4.854799196007734,LONG,2018-09-12 03:00:00+00:00,176.90150500000001,-26.99,-2.8072,1.7424,0.4416,1.75,backtest,ETH,15m,False
2018-09-13 20:00:00+00:00,201.39064499999998,4.374436327374332,LONG,2018-09-13 23:00:00+00:00,213.14337500000002,49.16,5.8358,1.8134,0.4403,3.0,backtest,ETH,15m,True
2018-09-14 08:45:00+00:00,204.512205,4.3319314483608755,LONG,2018-09-14 16:45:00+00:00,217.42123500000002,53.65,6.3121,1.8278,0.4427,8.0,backtest,ETH,15m,True
2018-09-14 23:30:00+00:00,210.89539499999998,4.226478623968869,LONG,2018-09-15 09:00:00+00:00,217.45122,25.45,3.1086,1.8104,0.4454,9.5,backtest,ETH,15m,True
2018-09-15 21:00:00+00:00,219.25957499999998,4.077066818877655,LONG,2018-09-16 03:45:00+00:00,214.61264,-21.16,-2.1194,1.7689,0.4467,6.75,backtest,ETH,15m,False
2018-09-16 14:15:00+00:00,216.318105,4.122925466949583,LONG,2018-09-16 20:00:00+00:00,221.978955,21.09,2.6169,1.8071,0.4457,5.75,backtest,ETH,15m,True
2018-09-17 04:15:00+00:00,218.92941,4.083588948217308,LONG,2018-09-17 14:00:00+00:00,214.37276,-20.82,-2.0813,1.7694,0.4468,9.75,backtest,ETH,15m,False
2018-09-18 19:45:00+00:00,206.98343999999997,4.309422095812526,LONG,2018-09-18 23:15:00+00:00,209.71509,9.53,1.3197,1.7957,0.4458,3.5,backtest,ETH,15m,True
2018-09-19 07:15:00+00:00,210.83536499999997,4.2354237785306585,LONG,2018-09-19 11:45:00+00:00,205.25732000000002,-25.83,-2.6457,1.7623,0.4463,4.5,backtest,ETH,15m,False
2018-09-19 18:00:00+00:00,206.18304,4.3186727613484726,LONG,2018-09-19 18:45:00+00:00,201.03943,-24.42,-2.4947,1.7586,0.445,0.75,backtest,ETH,15m,False
